,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
147,Mammillaria uncinata,160676,-100.7836099,20.9330499,,False,3,19.86,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce2c581534069bc067dc62d29fad950a,ce2c581534069bc067dc62d29fad950a,No,
148,Mammillaria uncinata,170333,-99.8318088,20.6972219,,False,3,25.76,Equisetopsida,Caryophyllales,Cactaceae,2087,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d54f8422f9eef7d82bdff496bc5a0129,d54f8422f9eef7d82bdff496bc5a0129,No,
149,Mammillaria uncinata,170333,-99.8337708,20.6973219,,False,3,25.76,Equisetopsida,Caryophyllales,Cactaceae,2093,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e41e34b7536d425a30f6f60bf0a76e,07e41e34b7536d425a30f6f60bf0a76e,No,
150,Mammillaria uncinata,170394,-99.8290299,21.1544419,,False,3,25.05,Equisetopsida,Caryophyllales,Cactaceae,2264,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b46ec900e84311deccf9f19db463013,4b46ec900e84311deccf9f19db463013,No,
151,Mammillaria uncinata,151139,-101.9518522,21.3571994,,False,2,10.61,Equisetopsida,Caryophyllales,Cactaceae,2026,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f64fbcaf970b9243b4e3ddd72b3f4e70,f64fbcaf970b9243b4e3ddd72b3f4e70,No,
152,Mammillaria uncinata,151139,-101.9520144,21.3573577,,False,2,10.61,Equisetopsida,Caryophyllales,Cactaceae,2026,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39b8db91c8b6ea4dbd26d719c7675120,39b8db91c8b6ea4dbd26d719c7675120,No,
153,Mammillaria uncinata,160813,-100.70865,22.0289427,,False,3,18.83,Equisetopsida,Caryophyllales,Cactaceae,2052,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e9f99fc49a95b58c411e73ff6934aec,5e9f99fc49a95b58c411e73ff6934aec,No,
154,Mammillaria uncinata,155997,-101.5938466,22.307725,,False,3,24.45,Equisetopsida,Caryophyllales,Cactaceae,2455,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ce4b5b75fd0038d694f342b088a9f9,22ce4b5b75fd0038d694f342b088a9f9,No,
155,Mammillaria uncinata,160865,-100.8678816,22.4636261,,False,3,16.26,Equisetopsida,Caryophyllales,Cactaceae,1880,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba12b21b543da9053a69a88ba94d6e97,ba12b21b543da9053a69a88ba94d6e97,No,
156,Mammillaria uncinata,170210,-99.6972577,19.3126177,,False,2,7.88,Equisetopsida,Caryophyllales,Cactaceae,2725,Terrestre,2016,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c090ce59e7ee19d5a10f3554a1ecb727,c090ce59e7ee19d5a10f3554a1ecb727,Si,aunque fuera del polígono muy cerca del borde queda dentro con margen de tolerancia
157,Mammillaria uncinata,151164,-101.8166669,21.7333327,,False,3,21.87,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205b38056cdd0a5344e1918540833210,205b38056cdd0a5344e1918540833210,No,
