,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Carnegiea gigantea,73894,-111.8111111,28.8225,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3062d70a792ab2715cb3508c2994b840,3062d70a792ab2715cb3508c2994b840,No,
1,Carnegiea gigantea,73894,-111.8111111,28.8225,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6229453386e69c10337d1d1a1ae6de0f,6229453386e69c10337d1d1a1ae6de0f,No,
2,Carnegiea gigantea,73894,-111.8111111,28.8225,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eca23041f57ab3c11c2fdbb7687a8cd4,eca23041f57ab3c11c2fdbb7687a8cd4,No,
3,Carnegiea gigantea,73894,-111.799052,28.830514,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=852ebe47d9a1d9a7f351144e2cfcf041,852ebe47d9a1d9a7f351144e2cfcf041,No,
4,Carnegiea gigantea,73894,-111.7732347,28.8288015,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cc9b3cd7461f16d15f61b6c5195ba30,4cc9b3cd7461f16d15f61b6c5195ba30,No,
5,Carnegiea gigantea,73894,-111.7733147,28.8285303,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7c4fb27d9739f329284c991eb918c74,c7c4fb27d9739f329284c991eb918c74,No,
6,Carnegiea gigantea,73894,-111.7735717,28.8286462,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01affb80c86556c697e886a86056d4fb,01affb80c86556c697e886a86056d4fb,No,
7,Carnegiea gigantea,73894,-111.7732958,28.828747,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f20bd92833181e2654162a024265f37,8f20bd92833181e2654162a024265f37,No,
8,Carnegiea gigantea,73894,-111.7732639,28.8286028,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9168e633a97d9dae8c6c372542f5ce6,a9168e633a97d9dae8c6c372542f5ce6,No,
9,Carnegiea gigantea,73894,-111.7735178,28.8282855,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e17bc33962192a591ac79a61df67771b,e17bc33962192a591ac79a61df67771b,No,
10,Carnegiea gigantea,73894,-111.7733292,28.8291169,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3b099c548fbc95b839e2b0b1b1abb4f,d3b099c548fbc95b839e2b0b1b1abb4f,No,
11,Carnegiea gigantea,73894,-111.7739125,28.8289872,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7f24a6dd86804f5f6cf779c3eb7b3c,0e7f24a6dd86804f5f6cf779c3eb7b3c,No,
12,Carnegiea gigantea,73894,-111.7738367,28.8284371,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6816aa3837c49d72a3be183ab76c9c1a,6816aa3837c49d72a3be183ab76c9c1a,No,
13,Carnegiea gigantea,73894,-111.7733659,28.82853,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0939dadb55a51a4070dfc1ae49537c72,0939dadb55a51a4070dfc1ae49537c72,No,
14,Carnegiea gigantea,73894,-111.7737041,28.8285191,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2aa800fd2ffaa759df2647a452a8e87,f2aa800fd2ffaa759df2647a452a8e87,No,
15,Carnegiea gigantea,73894,-111.7731,28.8286038,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=659168a10ba5cc6e9ba25bb9603064bb,659168a10ba5cc6e9ba25bb9603064bb,No,
16,Carnegiea gigantea,73894,-111.7731314,28.8287029,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=162ecbaf2505643c0ef295315bb9a9a5,162ecbaf2505643c0ef295315bb9a9a5,No,
17,Carnegiea gigantea,73894,-111.7735894,28.828267,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa2ea04cdbabe1af695817f97790b9bf,aa2ea04cdbabe1af695817f97790b9bf,No,
18,Carnegiea gigantea,73894,-111.7729971,28.8285502,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c2908609fec90a8484075605fc04d4f,8c2908609fec90a8484075605fc04d4f,No,
19,Carnegiea gigantea,73894,-111.7729971,28.8285502,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cefea4c5860640725d53ff5b2bbec956,cefea4c5860640725d53ff5b2bbec956,No,
20,Carnegiea gigantea,73894,-111.7729971,28.8285502,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbff0654ae0265f490ee4750879be21b,dbff0654ae0265f490ee4750879be21b,No,
21,Carnegiea gigantea,73894,-111.773268,28.8291534,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92379465a9eb9e975a00dbe6b481264c,92379465a9eb9e975a00dbe6b481264c,No,
22,Carnegiea gigantea,73894,-111.7738241,28.8281212,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98b050dea88ba0e38ea046af56128578,98b050dea88ba0e38ea046af56128578,No,
23,Carnegiea gigantea,73894,-111.774036,28.8290497,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb6ce1ce7608d2f79087c90e7fb5fa1,2cb6ce1ce7608d2f79087c90e7fb5fa1,No,
24,Carnegiea gigantea,73894,-111.7729867,28.8285322,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae1d560369f525c0cb2182e0fe954317,ae1d560369f525c0cb2182e0fe954317,No,
25,Carnegiea gigantea,73894,-111.7737061,28.8287988,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=accb0f1505c6401a34de5b31659c2118,accb0f1505c6401a34de5b31659c2118,No,
26,Carnegiea gigantea,73894,-111.7737051,28.8286635,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2d7bee1e11586b902e5c8d0f9de3d60,d2d7bee1e11586b902e5c8d0f9de3d60,No,
27,Carnegiea gigantea,73894,-111.7737219,28.828167,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=997c194e4e16e3e3186bb44a8f94a28c,997c194e4e16e3e3186bb44a8f94a28c,No,
28,Carnegiea gigantea,73894,-111.7736618,28.8283478,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a92213ef4a21b9b79e51af03874c9a14,a92213ef4a21b9b79e51af03874c9a14,No,
29,Carnegiea gigantea,73894,-111.7737868,28.8286179,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a18f00019966ab6d24ffb0174d3aac6c,a18f00019966ab6d24ffb0174d3aac6c,No,
30,Carnegiea gigantea,73894,-111.7736,28.828303,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ba3b7c4a7e4d799983aa9200f40a83c,8ba3b7c4a7e4d799983aa9200f40a83c,No,
31,Carnegiea gigantea,73894,-111.7736517,28.8283659,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc0526884681273856529c00a3c5769b,dc0526884681273856529c00a3c5769b,No,
32,Carnegiea gigantea,73894,-111.7734777,28.828403,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d6c0da699a9b4681aed8d87acfce4a9,9d6c0da699a9b4681aed8d87acfce4a9,No,
33,Carnegiea gigantea,73894,-111.7739064,28.8281659,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a71bc77939ab6281c219e09f439d4293,a71bc77939ab6281c219e09f439d4293,No,
34,Carnegiea gigantea,73894,-111.7732434,28.8286029,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cfb7b668bd777356539312ca3e9eb5b,6cfb7b668bd777356539312ca3e9eb5b,No,
35,Carnegiea gigantea,73894,-111.7731274,28.8281523,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29f9a8dba3a2f3c9b9648a07b624a4bf,29f9a8dba3a2f3c9b9648a07b624a4bf,No,
36,Carnegiea gigantea,73894,-111.7736514,28.8283298,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7daefd3099ac6d8e65f1c389261c345b,7daefd3099ac6d8e65f1c389261c345b,No,
37,Carnegiea gigantea,73894,-111.7733804,28.8290986,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5263c2a132d79fd63dd09e767d66473a,5263c2a132d79fd63dd09e767d66473a,No,
38,Carnegiea gigantea,73894,-111.7731698,28.8283506,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfae264a88e23f1e01b5b78aa6047711,bfae264a88e23f1e01b5b78aa6047711,No,
39,Carnegiea gigantea,73894,-111.7731476,28.8281161,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3359c019f10959f5803f37c2108f4d58,3359c019f10959f5803f37c2108f4d58,No,
40,Carnegiea gigantea,73894,-111.7735896,28.828285,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f2b6e38183777a18286477d18219a63,2f2b6e38183777a18286477d18219a63,No,
41,Carnegiea gigantea,73894,-111.7735896,28.828285,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6282167bbf5ad908c1014cb85f418bc7,6282167bbf5ad908c1014cb85f418bc7,No,
42,Carnegiea gigantea,73894,-111.7732648,28.8287201,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89d5eacd01d50999ddd93a4ac7c2f31c,89d5eacd01d50999ddd93a4ac7c2f31c,No,
43,Carnegiea gigantea,73894,-111.7738159,28.8284011,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c36e50f4f467252f6680184ca32c882,9c36e50f4f467252f6680184ca32c882,No,
44,Carnegiea gigantea,73894,-111.7731613,28.8285854,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77df449889b56fc36a4a91b661695247,77df449889b56fc36a4a91b661695247,No,
45,Carnegiea gigantea,73894,-111.7734836,28.8291973,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4e2d45992be1274762f8e4d01275f8b,c4e2d45992be1274762f8e4d01275f8b,No,
46,Carnegiea gigantea,73894,-111.7740429,28.8285983,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0ab09ced4378177ec1a57a45e18a12a,c0ab09ced4378177ec1a57a45e18a12a,No,
47,Carnegiea gigantea,73894,-111.7735165,28.828105,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdbf65a34fdde25bfd0c63a9403158cd,bdbf65a34fdde25bfd0c63a9403158cd,No,
48,Carnegiea gigantea,73894,-111.7733966,28.8285298,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebd43c418be2487c0e5f09b576d410c8,ebd43c418be2487c0e5f09b576d410c8,No,
49,Carnegiea gigantea,73894,-111.7734155,28.8283131,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=834d1845668c9c20f1e7f991e0211c6b,834d1845668c9c20f1e7f991e0211c6b,No,
50,Carnegiea gigantea,73894,-111.7736625,28.8284381,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23c65dca9a464cbf2359bdead29548cb,23c65dca9a464cbf2359bdead29548cb,No,
51,Carnegiea gigantea,73894,-111.7734305,28.8289539,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69ea503eb0218c176bcd928f0f7ff6b4,69ea503eb0218c176bcd928f0f7ff6b4,No,
52,Carnegiea gigantea,73894,-111.7735638,28.8289531,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c60009c9d303abef6c2f4298134acef0,c60009c9d303abef6c2f4298134acef0,No,
53,Carnegiea gigantea,73894,-111.7733792,28.8289361,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f047d2c7fa70f2894d9526daffcc09b,7f047d2c7fa70f2894d9526daffcc09b,No,
54,Carnegiea gigantea,73894,-111.7733958,28.8284215,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f02182830143fbcda33fc94f262db77,8f02182830143fbcda33fc94f262db77,No,
55,Carnegiea gigantea,73894,-111.7741056,28.8287695,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dad4756d11f987dd2f5574f0a3f814d4,dad4756d11f987dd2f5574f0a3f814d4,No,
56,Carnegiea gigantea,73894,-111.7734256,28.828286,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ba8ff3208ec53f4e028c1597ef41828,1ba8ff3208ec53f4e028c1597ef41828,No,
57,Carnegiea gigantea,73894,-111.7731925,28.8286484,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=966e624d039bb2228ded7983ddda7646,966e624d039bb2228ded7983ddda7646,No,
58,Carnegiea gigantea,73894,-111.7733944,28.828232,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=273c0cd08f8bef80e51b3514f8494261,273c0cd08f8bef80e51b3514f8494261,No,
59,Carnegiea gigantea,73894,-111.7734762,28.8282045,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66d6d9ea944aaf60c91f986ce3f2d908,66d6d9ea944aaf60c91f986ce3f2d908,No,
60,Carnegiea gigantea,73894,-111.7731102,28.8286037,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1f54ef44e7ca0b49e4ca490c41d406c,a1f54ef44e7ca0b49e4ca490c41d406c,No,
61,Carnegiea gigantea,73894,-111.7733536,28.8282503,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0916fb52b5acc8cdd4c9c54cf93859ab,0916fb52b5acc8cdd4c9c54cf93859ab,No,
62,Carnegiea gigantea,73894,-111.7733019,28.8281964,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=915e61637e13324b3d7cbc254249ee0a,915e61637e13324b3d7cbc254249ee0a,No,
63,Carnegiea gigantea,73894,-111.7736786,28.8292322,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93dbb6f0c7ee8f5094c53c970f87f8aa,93dbb6f0c7ee8f5094c53c970f87f8aa,No,
64,Carnegiea gigantea,73894,-111.7733448,28.8284489,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7483c0da59aa59871fe9737d53ff33c,e7483c0da59aa59871fe9737d53ff33c,No,
65,Carnegiea gigantea,73894,-111.7732818,28.8282507,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c4f5d26618bedc961f6e88266ae8689,6c4f5d26618bedc961f6e88266ae8689,No,
66,Carnegiea gigantea,73894,-111.7734372,28.8284664,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71ca8860c74db67f1370f4d64db22407,71ca8860c74db67f1370f4d64db22407,No,
67,Carnegiea gigantea,73894,-111.7733532,28.8281961,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba74d0be90aaa2e6c2b6e2de94c3ec8d,ba74d0be90aaa2e6c2b6e2de94c3ec8d,No,
68,Carnegiea gigantea,73894,-111.7736509,28.8282666,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8201d0e1471846c0198ec2339b2614f9,8201d0e1471846c0198ec2339b2614f9,No,
69,Carnegiea gigantea,73894,-111.7738607,28.8289153,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ce53d38f5f5f914af89c3158bf797ce,2ce53d38f5f5f914af89c3158bf797ce,No,
70,Carnegiea gigantea,73894,-111.7740139,28.8288332,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=631b14db63334384087d4acfa37b1762,631b14db63334384087d4acfa37b1762,No,
71,Carnegiea gigantea,73894,-111.7736712,28.8282304,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44b96f6a4a1f93c4b4403917bbcddd2c,44b96f6a4a1f93c4b4403917bbcddd2c,No,
72,Carnegiea gigantea,73894,-111.7738899,28.8286985,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a230f696057cd27d7a87478766f12f5,1a230f696057cd27d7a87478766f12f5,No,
73,Carnegiea gigantea,73894,-111.773961,28.8286169,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6217edcf1c53f2bf4be988e5db1d29f,f6217edcf1c53f2bf4be988e5db1d29f,No,
74,Carnegiea gigantea,73894,-111.7731857,28.8291177,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c85e4d6ab6a2c1f7d5261780cd94369,1c85e4d6ab6a2c1f7d5261780cd94369,No,
75,Carnegiea gigantea,73894,-111.77339,28.82815,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed366c2967d17b9ea13860c25c311fc6,ed366c2967d17b9ea13860c25c311fc6,No,
76,Carnegiea gigantea,73894,-111.7738368,28.8284461,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=541141905c432c928a7523f4e08e6ade,541141905c432c928a7523f4e08e6ade,No,
77,Carnegiea gigantea,73894,-111.773446,28.8282678,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=255a0a693a52034866e7e359d79f6eff,255a0a693a52034866e7e359d79f6eff,No,
78,Carnegiea gigantea,73894,-111.7733641,28.8282863,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c815d743eee4679d77110f17e0ef9fb6,c815d743eee4679d77110f17e0ef9fb6,No,
79,Carnegiea gigantea,73894,-111.7737143,28.828519,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88eaf9daaf99206652768d28a6e0af30,88eaf9daaf99206652768d28a6e0af30,No,
80,Carnegiea gigantea,73894,-111.7739435,28.8290141,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08cb28fe73c1d36bd7c16bd9013e3dd4,08cb28fe73c1d36bd7c16bd9013e3dd4,No,
81,Carnegiea gigantea,73894,-111.7737524,28.8281307,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfaf53bf7a4b9c01e594e3ffd5dbc6f4,cfaf53bf7a4b9c01e594e3ffd5dbc6f4,No,
82,Carnegiea gigantea,73894,-111.7735433,28.8289532,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffe14bb28a5c8a06a9d14bd1a25351cb,ffe14bb28a5c8a06a9d14bd1a25351cb,No,
83,Carnegiea gigantea,73894,-111.773279,28.8292526,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2418a1d6c1a3b7ce6dcaa02b0f1a4f10,2418a1d6c1a3b7ce6dcaa02b0f1a4f10,No,
84,Carnegiea gigantea,73894,-111.7739903,28.8284181,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8d9f18d56efa62d1a29b67dd8fa6b82,d8d9f18d56efa62d1a29b67dd8fa6b82,No,
85,Carnegiea gigantea,73894,-111.7738264,28.8284371,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c41341034b50e753776a693b125fe9f3,c41341034b50e753776a693b125fe9f3,No,
86,Carnegiea gigantea,73894,-111.7737479,28.8288979,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=284b1d9c764b7346a69e44e5f68c7012,284b1d9c764b7346a69e44e5f68c7012,No,
87,Carnegiea gigantea,73894,-111.7739512,28.8286711,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a89002b1ab39faa3d36241ecf4aa54a9,a89002b1ab39faa3d36241ecf4aa54a9,No,
88,Carnegiea gigantea,73894,-111.7739512,28.8286711,,False,6,10.81,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2cda7f54c524438d99dd136aa06a9e3,f2cda7f54c524438d99dd136aa06a9e3,No,
