,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
72,Opuntia fuliginosa,155818,-101.3166667,20.35,,False,4,19.27,Equisetopsida,Caryophyllales,Cactaceae,1799,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00fc625cd0cdf9d7003c4b926dfe4580,00fc625cd0cdf9d7003c4b926dfe4580,Si,aunque fuera del polígono dentro del potencial
159,Opuntia fuliginosa,170018,-99.6891783,17.6449908,,False,4,15.27,Equisetopsida,Caryophyllales,Cactaceae,1341,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d5f6526c7815036b7958f63cd90463,02d5f6526c7815036b7958f63cd90463,No,
125,Opuntia fuliginosa,169983,-99.4691667,17.4583333,,False,5,23.01,Equisetopsida,Caryophyllales,Cactaceae,1366,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ed55113b4e48504c0342fe89f44037,02ed55113b4e48504c0342fe89f44037,No,
29,Opuntia fuliginosa,170045,-99.5344444,17.9994444,,False,2,0.12,Equisetopsida,Caryophyllales,Cactaceae,578,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031a8b1214c265da8b4551ed2dbbf900,031a8b1214c265da8b4551ed2dbbf900,No,
2,Opuntia fuliginosa,141441,-103.4166667,20.2833333,,False,4,21.19,Equisetopsida,Caryophyllales,Cactaceae,1529,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031dfb4401256ebd3ea037d2d1aef66a,031dfb4401256ebd3ea037d2d1aef66a,No,
201,Opuntia fuliginosa,136968,-103.9833297,22.6680546,,False,3,7.88,Equisetopsida,Caryophyllales,Cactaceae,1382,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041c9571a91a0527af4926777d08d6c6,041c9571a91a0527af4926777d08d6c6,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
257,Opuntia fuliginosa,151030,-102.0155556,20.7761111,,False,4,15.56,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0664076092cf8f7647a1ed7d952d4da5,0664076092cf8f7647a1ed7d952d4da5,No,
105,Opuntia fuliginosa,175286,-99.1091667,21.2763889,,False,4,14.34,Equisetopsida,Caryophyllales,Cactaceae,1569,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e36c80a7a71d15b520e70b203e1844,07e36c80a7a71d15b520e70b203e1844,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
190,Opuntia fuliginosa,165456,-100.338,20.5299167,,False,4,15.56,Equisetopsida,Caryophyllales,Cactaceae,2190,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e89e7efa2ed361cc8a38812c0ecf05,07e89e7efa2ed361cc8a38812c0ecf05,Si,aunque fuera del polígono dentro del potencial
156,Opuntia fuliginosa,165724,-100.3897222,22.7380556,,False,3,7.92,Equisetopsida,Caryophyllales,Cactaceae,2108,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0917063ee827a195038ae7ba322987b1,0917063ee827a195038ae7ba322987b1,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
136,Opuntia fuliginosa,146139,-102.6425,20.0105556,,False,4,13.38,Equisetopsida,Caryophyllales,Cactaceae,1554,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=097d7916b1e961490b29b8c35b007a04,097d7916b1e961490b29b8c35b007a04,No,
132,Opuntia fuliginosa,96678,-108.9013889,28.3522222,,True,1,-13.49,Equisetopsida,Caryophyllales,Cactaceae,1650,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f166e395935c21d798bbc4438af7fe,09f166e395935c21d798bbc4438af7fe,Si,debe marcarse completamente fuera del área de distribución de la especie
59,Opuntia fuliginosa,165337,-100.4475,19.4866667,,False,4,15.3,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a7c042b38e7e807bb71a83ad789e6a2,0a7c042b38e7e807bb71a83ad789e6a2,No,
112,Opuntia fuliginosa,170382,-99.866972,21.04025,,False,4,12.82,Equisetopsida,Caryophyllales,Cactaceae,1390,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ee537363cb8548b720c762cfde9db4a,0ee537363cb8548b720c762cfde9db4a,Si,aunque fuera del polígono dentro del potencial
49,Opuntia fuliginosa,141463,-103.3461,20.6764,,False,4,11.53,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=114f97ff337c943fff389ef80e7b716a,114f97ff337c943fff389ef80e7b716a,No,
124,Opuntia fuliginosa,141260,-103.2105556,18.7555556,,False,4,13.87,Equisetopsida,Caryophyllales,Cactaceae,1117,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11d9a6b9333c8ec28646ba88a7c0f4c1,11d9a6b9333c8ec28646ba88a7c0f4c1,No,
264,Opuntia fuliginosa,136864,-103.8233333,21.865,,False,3,9.04,Equisetopsida,Caryophyllales,Cactaceae,1472,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12154385efdce30077f3e141391afcbc,12154385efdce30077f3e141391afcbc,No,
6,Opuntia fuliginosa,141506,-103.4172222,20.9044444,,False,4,18.47,Equisetopsida,Caryophyllales,Cactaceae,1694,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=127ecc4937c5282b3367519292e8234c,127ecc4937c5282b3367519292e8234c,No,
272,Opuntia fuliginosa,160778,-101,22,,False,3,8.76,Equisetopsida,Caryophyllales,Cactaceae,2362,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1419993f9fafd3dfb39cce7d369d512a,1419993f9fafd3dfb39cce7d369d512a,Si,aunque fuera del polígono dentro del potencial
192,Opuntia fuliginosa,132142,-104.1802825,21.02528,,False,2,0.67,Equisetopsida,Caryophyllales,Cactaceae,889,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=161b5b3329339ab667e67b0bc6404c02,161b5b3329339ab667e67b0bc6404c02,No,
209,Opuntia fuliginosa,155900,-101.1929167,21.1480006,,False,3,5.16,Equisetopsida,Caryophyllales,Cactaceae,2318,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=161cf0beed4bf609a54350f478c4a89c,161cf0beed4bf609a54350f478c4a89c,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
21,Opuntia fuliginosa,136699,-103.5152778,20.0094444,,False,4,13.53,Equisetopsida,Caryophyllales,Cactaceae,1358,Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=165e9f778b84cee8bd9e90de168be451,165e9f778b84cee8bd9e90de168be451,No,
85,Opuntia fuliginosa,136508,-103.5508333,18.4538889,,False,2,-1.17,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1715f4df715ddf88d06f12bb1d3a721c,1715f4df715ddf88d06f12bb1d3a721c,No,
176,Opuntia fuliginosa,175165,-99.0291669,20.1625003,,False,4,11.14,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=176f9323fb76dcfc4d0c6c18aa570169,176f9323fb76dcfc4d0c6c18aa570169,Si,aunque fuera del polígono dentro del potencial
75,Opuntia fuliginosa,155823,-101.205,20.4038889,,False,4,14.02,Equisetopsida,Caryophyllales,Cactaceae,1758,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=183438ab57fabf880a129e9227a460fd,183438ab57fabf880a129e9227a460fd,Si,aunque fuera del polígono dentro del potencial
243,Opuntia fuliginosa,160596,-101.1086111,20.5986111,,False,4,16.74,Equisetopsida,Caryophyllales,Cactaceae,1750,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18655100a8f99723b7d76d46c57d6237,18655100a8f99723b7d76d46c57d6237,Si,aunque fuera del polígono dentro del potencial
242,Opuntia fuliginosa,141542,-103.1580556,21.0680556,,False,4,18.45,Equisetopsida,Caryophyllales,Cactaceae,1498,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=189f71807e72ed7bea93723a0fe90127,189f71807e72ed7bea93723a0fe90127,Si,aunque fuera del polígono muy cerca del borde tanto de distribución como del potencial
224,Opuntia fuliginosa,136743,-103.651741,20.4151725,,False,4,16.5,Equisetopsida,Caryophyllales,Cactaceae,1413,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b5b8f542364561c251b83568ede61ed,1b5b8f542364561c251b83568ede61ed,No,
92,Opuntia fuliginosa,170384,-99.8033333,21.0616667,,False,4,13.32,Equisetopsida,Caryophyllales,Cactaceae,1407,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e237b1c13dde564a88f9d1cf1497f04,1e237b1c13dde564a88f9d1cf1497f04,Si,aunque fuera del polígono dentro del potencial
102,Opuntia fuliginosa,136672,-103.81,20.2083333,,False,4,17.7,Equisetopsida,Caryophyllales,Cactaceae,1692,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ec5d1854ccd4f9b9dce5f315de7ab12,1ec5d1854ccd4f9b9dce5f315de7ab12,No,
82,Opuntia fuliginosa,141510,-103.4280556,21.0438889,,False,3,7.49,Equisetopsida,Caryophyllales,Cactaceae,827,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f4cdbd9c4a4c21a34322c1d6c08f483,1f4cdbd9c4a4c21a34322c1d6c08f483,No,
246,Opuntia fuliginosa,165471,-100.3658333,20.6652778,,False,4,18.49,Equisetopsida,Caryophyllales,Cactaceae,2161,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20d0f1fc6c4088cce4ab8b8e2b061b90,20d0f1fc6c4088cce4ab8b8e2b061b90,Si,aunque fuera del polígono dentro del potencial
36,Opuntia fuliginosa,174991,-99.2433333,18.7975,,False,3,6.75,Equisetopsida,Caryophyllales,Cactaceae,1104,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21fd554ce87c6c75779779d1b48f5551,21fd554ce87c6c75779779d1b48f5551,Si,aunque fuera del polígono dentro del potencial
74,Opuntia fuliginosa,184743,-97.9336111,17.7152778,,False,4,18.14,Equisetopsida,Caryophyllales,Cactaceae,2137,Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=234cc184eff11a205508572260d22df3,234cc184eff11a205508572260d22df3,Si,aunque fuera del polígono dentro del potencial
3,Opuntia fuliginosa,141441,-103.4291667,20.2833333,,False,4,21.19,Equisetopsida,Caryophyllales,Cactaceae,1548,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=237c6fe587b528a6eae83a3fb87789f5,237c6fe587b528a6eae83a3fb87789f5,No,
90,Opuntia fuliginosa,160478,-101.0172222,19.6833333,,False,4,17.15,Equisetopsida,Caryophyllales,Cactaceae,2191,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2539343232ed3f6a60ddb8511f1600cf,2539343232ed3f6a60ddb8511f1600cf,No,
15,Opuntia fuliginosa,174963,-99.0555556,18.405,,False,2,3.6,Equisetopsida,Caryophyllales,Cactaceae,1257,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=261676e4b94f94c8776cabce2fa120a7,261676e4b94f94c8776cabce2fa120a7,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
276,Opuntia fuliginosa,132371,-104.5227777,23.2041666,,False,4,13.83,Equisetopsida,Caryophyllales,Cactaceae,1246,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2616da2fb65fef1bcf0a09982cb514de,2616da2fb65fef1bcf0a09982cb514de,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
68,Opuntia fuliginosa,131953,-104.3,19.4772222,,False,2,3.02,Equisetopsida,Caryophyllales,Cactaceae,920,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2628e6da59631111eb4444901518dd9c,2628e6da59631111eb4444901518dd9c,No,
280,Opuntia fuliginosa,131952,-104.1083333,19.3925,,False,4,12.7,Equisetopsida,Caryophyllales,Cactaceae,1356,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27c0e76e1df629923fc4420266f3b300,27c0e76e1df629923fc4420266f3b300,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
208,Opuntia fuliginosa,169968,-99.5108333,17.2302778,,False,2,0.91,Equisetopsida,Caryophyllales,Cactaceae,739,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29f6d2e6011c52320e30ae87fd4e3679,29f6d2e6011c52320e30ae87fd4e3679,No,
114,Opuntia fuliginosa,146427,-102.348472,22.1698889,,False,4,13.14,Equisetopsida,Caryophyllales,Cactaceae,1942,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a3f6c34a33babc05c778989a7e49e58,2a3f6c34a33babc05c778989a7e49e58,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
126,Opuntia fuliginosa,169983,-99.4691667,17.4583333,,False,5,23.01,Equisetopsida,Caryophyllales,Cactaceae,1366,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c23612c44c2dc844ec7ae816fce1678,2c23612c44c2dc844ec7ae816fce1678,No,
31,Opuntia fuliginosa,170045,-99.5405556,17.9983333,,False,2,0.12,Equisetopsida,Caryophyllales,Cactaceae,553,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d450bf597d1de5be6e1433e9bb15c97,2d450bf597d1de5be6e1433e9bb15c97,No,
141,Opuntia fuliginosa,160639,-100.6583333,20.725,,False,4,17.29,Equisetopsida,Caryophyllales,Cactaceae,1930,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ebacb8b21e46a92895b30f3faa09bad,2ebacb8b21e46a92895b30f3faa09bad,Si,aunque fuera del polígono dentro del potencial
117,Opuntia fuliginosa,146327,-102.804361,21.7690556,,False,4,16.64,Equisetopsida,Caryophyllales,Cactaceae,1592,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f488a6b886800317c9fd89586293c5d,2f488a6b886800317c9fd89586293c5d,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
28,Opuntia fuliginosa,151139,-101.9333267,21.3558292,,False,4,12.12,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31eec42b04e777888a5dd7e64ff0fa0a,31eec42b04e777888a5dd7e64ff0fa0a,No,
153,Opuntia fuliginosa,136708,-103.96138,20.3683433,,False,5,22.01,Equisetopsida,Caryophyllales,Cactaceae,1419,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3367c2213a0cdffab92d57f16e9d3544,3367c2213a0cdffab92d57f16e9d3544,No,
188,Opuntia fuliginosa,146244,-102.7997222,20.9080556,,False,4,17.61,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34525d9d25b95bc397268a47e61a7b6b,34525d9d25b95bc397268a47e61a7b6b,No,
194,Opuntia fuliginosa,141557,-103.1716666,21.2116666,,False,3,5.16,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=346c3d0d1253e954d13e56e88b5e85ea,346c3d0d1253e954d13e56e88b5e85ea,Si,aunque fuera del polígono dentro del potencial
106,Opuntia fuliginosa,170417,-99.742083,21.1041667,,False,4,20.2,Equisetopsida,Caryophyllales,Cactaceae,1721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34a2d6bfb1ba1dcc621ea21dfaaa937c,34a2d6bfb1ba1dcc621ea21dfaaa937c,Si,aunque fuera del polígono dentro del potencial
88,Opuntia fuliginosa,170431,-99.4725036,21.2190826,,False,3,7.29,Equisetopsida,Caryophyllales,Cactaceae,751,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34d7dfa5e8dc2cb81a0e6590ddd75391,34d7dfa5e8dc2cb81a0e6590ddd75391,Si,aunque fuera del polígono dentro del potencial
215,Opuntia fuliginosa,141645,-103.2725,22.0672222,,False,3,8.25,Equisetopsida,Caryophyllales,Cactaceae,1691,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=366532a06c75e0907f0a6c5713100a3a,366532a06c75e0907f0a6c5713100a3a,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
17,Opuntia fuliginosa,136699,-103.5355556,20.0166667,,False,4,13.53,Equisetopsida,Caryophyllales,Cactaceae,1339,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36e1fa84e9ce96fee7da2addf051d8b4,36e1fa84e9ce96fee7da2addf051d8b4,No,
83,Opuntia fuliginosa,141510,-103.4280556,21.0438889,,False,3,7.49,Equisetopsida,Caryophyllales,Cactaceae,827,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37dbe2d1ea141d4386b400740f76e7bc,37dbe2d1ea141d4386b400740f76e7bc,No,
263,Opuntia fuliginosa,136864,-103.7797164,21.8313903,,False,3,9.04,Equisetopsida,Caryophyllales,Cactaceae,904,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3834742ad4107de6b5daf7148b61a195,3834742ad4107de6b5daf7148b61a195,No,
135,Opuntia fuliginosa,155955,-101.3722222,21.6480556,,False,4,12.89,Equisetopsida,Caryophyllales,Cactaceae,2274,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3840b53e749acdf0ef794467014346da,3840b53e749acdf0ef794467014346da,Si,aunque fuera del polígono dentro del potencial
185,Opuntia fuliginosa,165753,-100.1425017,22.7086103,,False,2,-4.59,Equisetopsida,Caryophyllales,Cactaceae,1376,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=387fef527bc130193adcd22aca20082d,387fef527bc130193adcd22aca20082d,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
273,Opuntia fuliginosa,136899,-103.9419403,21.8835449,,False,5,21.49,Equisetopsida,Caryophyllales,Cactaceae,2186,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38bcd2e031bfefbb4a7006cae3e21833,38bcd2e031bfefbb4a7006cae3e21833,No,
111,Opuntia fuliginosa,165721,-100.414,22.6959166,,False,3,9.07,Equisetopsida,Caryophyllales,Cactaceae,2081,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38ecbca2d42c4536c6bf021a76e1bd96,38ecbca2d42c4536c6bf021a76e1bd96,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
167,Opuntia fuliginosa,160548,-100.8116667,19.8072222,,False,4,17.83,Equisetopsida,Caryophyllales,Cactaceae,2172,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b18f20e3ff5b3939927b064e41c8f37,3b18f20e3ff5b3939927b064e41c8f37,No,
34,Opuntia fuliginosa,151009,-102.0172222,20.3188889,,False,4,12.64,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c060927f2016b25ceb5506973dcf3cc,3c060927f2016b25ceb5506973dcf3cc,No,
79,Opuntia fuliginosa,175123,-99.35,20.05,,False,4,13.98,Equisetopsida,Caryophyllales,Cactaceae,2082,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c075c2af4396727f1ff6be19b0c714c,3c075c2af4396727f1ff6be19b0c714c,Si,aunque fuera del polígono dentro del potencial
32,Opuntia fuliginosa,170045,-99.5405556,17.9983333,,False,2,0.12,Equisetopsida,Caryophyllales,Cactaceae,553,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cdc193ff4d0f27f4d098067701838f5,3cdc193ff4d0f27f4d098067701838f5,No,
50,Opuntia fuliginosa,141463,-103.3461,20.6764,,False,4,11.53,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f61333d9c9de70a2fbbc42214723ae8,3f61333d9c9de70a2fbbc42214723ae8,No,
229,Opuntia fuliginosa,136702,-103.5897519,20.2398108,,False,5,28.16,Equisetopsida,Caryophyllales,Cactaceae,1358,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f8108ba8cab358acf5e870c02e88ff5,3f8108ba8cab358acf5e870c02e88ff5,No,
198,Opuntia fuliginosa,141473,-103.1288889,20.3266667,,False,3,7.96,Equisetopsida,Caryophyllales,Cactaceae,1535,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=420b89b4222a12f3c5bf7580f69e9edb,420b89b4222a12f3c5bf7580f69e9edb,No,
131,Opuntia fuliginosa,175016,-99.0663889,18.8830556,,False,3,10.1,Equisetopsida,Caryophyllales,Cactaceae,1215,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=423f810ec785c62af3eb1932968447c7,423f810ec785c62af3eb1932968447c7,Si,aunque fuera del polígono dentro del potencial
210,Opuntia fuliginosa,165627,-100.1080556,21.6213889,,False,4,13.04,Equisetopsida,Caryophyllales,Cactaceae,1095,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42951eda6678ad16f6154a666c2e9921,42951eda6678ad16f6154a666c2e9921,Si,aunque fuera del polígono dentro del potencial
73,Opuntia fuliginosa,170327,-99.9166667,20.6666667,,False,4,13.73,Equisetopsida,Caryophyllales,Cactaceae,1964,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42fbc5d047b9f5216e9ff78d01ec0de8,42fbc5d047b9f5216e9ff78d01ec0de8,Si,aunque fuera del polígono dentro del potencial
181,Opuntia fuliginosa,165534,-100.3977778,21.3019444,,False,4,11.26,Equisetopsida,Caryophyllales,Cactaceae,2202,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4342bcd0013a6fc63701297c1d48a8ce,4342bcd0013a6fc63701297c1d48a8ce,Si,aunque fuera del polígono dentro del potencial
191,Opuntia fuliginosa,155859,-101.6808317,21.1186103,,False,4,15.4,Equisetopsida,Caryophyllales,Cactaceae,1812,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=436ae01777a35e5deb0a8d47f5ad4787,436ae01777a35e5deb0a8d47f5ad4787,Si,aunque fuera del polígono dentro del potencial
226,Opuntia fuliginosa,146334,-102.7183304,21.8461092,,False,4,16.17,Equisetopsida,Caryophyllales,Cactaceae,1644,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=473d74cc2520ca46c750cc8bcc73aeed,473d74cc2520ca46c750cc8bcc73aeed,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
152,Opuntia fuliginosa,170329,-99.8494414,20.53944,,False,4,15.29,Equisetopsida,Caryophyllales,Cactaceae,1867,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4783f50c0d574bbb81770f980d8870ee,4783f50c0d574bbb81770f980d8870ee,Si,aunque fuera del polígono dentro del potencial
207,Opuntia fuliginosa,169968,-99.5,17.2580556,,False,2,0.91,Equisetopsida,Caryophyllales,Cactaceae,707,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4859a09af971f7bf7b19d8aa0ff09b9d,4859a09af971f7bf7b19d8aa0ff09b9d,No,
174,Opuntia fuliginosa,174986,-99.2580556,18.7433333,,False,3,5.55,Equisetopsida,Caryophyllales,Cactaceae,1034,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48c3417eef27c75597a1485fd1aa2de1,48c3417eef27c75597a1485fd1aa2de1,Si,aunque fuera del polígono dentro del potencial
93,Opuntia fuliginosa,155820,-101.2469444,20.375,,False,4,19.07,Equisetopsida,Caryophyllales,Cactaceae,1797,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a1fa1aaa36112f47931533f9ce29c00,4a1fa1aaa36112f47931533f9ce29c00,Si,aunque fuera del polígono dentro del potencial
233,Opuntia fuliginosa,151016,-101.9677778,20.5266667,,False,4,16.75,Equisetopsida,Caryophyllales,Cactaceae,1824,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e9f0087011f3f4b832f17a5ca7940dd,4e9f0087011f3f4b832f17a5ca7940dd,No,
54,Opuntia fuliginosa,146252,-102.6927778,20.9188889,,False,4,13.38,Equisetopsida,Caryophyllales,Cactaceae,1978,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4efdcc35b09ea84efddff20e73b01e4e,4efdcc35b09ea84efddff20e73b01e4e,No,
278,Opuntia fuliginosa,127259,-104.9367222,19.4855833,,False,2,0.01,Equisetopsida,Caryophyllales,Cactaceae,67,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fbb0f2577c0bcbf4d64241395db78d4,4fbb0f2577c0bcbf4d64241395db78d4,No,
173,Opuntia fuliginosa,160679,-100.7680556,20.9683333,,False,4,13.41,Equisetopsida,Caryophyllales,Cactaceae,1930,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50e63d966d02bbd5d94a7ce9d28dfbdc,50e63d966d02bbd5d94a7ce9d28dfbdc,Si,aunque fuera del polígono dentro del potencial
179,Opuntia fuliginosa,160723,-101.0438889,21.665,,False,3,10.09,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51602dd7f57daae69244639e0806b5eb,51602dd7f57daae69244639e0806b5eb,Si,aunque fuera del polígono dentro del potencial
143,Opuntia fuliginosa,165522,-100.5583342,21.1586111,,False,4,12.26,Equisetopsida,Caryophyllales,Cactaceae,2165,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=536e78025052dc3a93688deceeea074d,536e78025052dc3a93688deceeea074d,Si,aunque fuera del polígono dentro del potencial
