,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
72,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca8cfc6e2719278e5a81ec25f060269,7ca8cfc6e2719278e5a81ec25f060269,No,
73,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=873d10a450a0b3a471853596fd18dfeb,873d10a450a0b3a471853596fd18dfeb,No,
74,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87ea255ed4947b651105512615991017,87ea255ed4947b651105512615991017,No,
75,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bba81886243edba68d7cacd3e5e92b7,8bba81886243edba68d7cacd3e5e92b7,No,
76,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ffec879f3f4657bc9b926d75a7d9e54,8ffec879f3f4657bc9b926d75a7d9e54,No,
77,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92b36b4717e3bfb80e467d927cb6c624,92b36b4717e3bfb80e467d927cb6c624,No,
78,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f7348dcf5178e628d621933a8c21059,9f7348dcf5178e628d621933a8c21059,No,
79,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a423dc468f67897bfb78d76f8906024b,a423dc468f67897bfb78d76f8906024b,No,
80,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5f64ab87cceeeb27437d1eb36255580,a5f64ab87cceeeb27437d1eb36255580,No,
81,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa9ec1ec6197d58861085e0b70fb5d42,aa9ec1ec6197d58861085e0b70fb5d42,No,
82,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3c26c1f5e2cd9d1cc35a66411651102,b3c26c1f5e2cd9d1cc35a66411651102,No,
