,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
109,Opuntia lasiacantha,160585,-101.0194444,20.3166667,,False,5,21.24,Equisetopsida,Caryophyllales,Cactaceae,1782,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea61efeacd80e1d40f97c54d8afcb633,ea61efeacd80e1d40f97c54d8afcb633,No,
251,Opuntia lasiacantha,180039,-98.811944,19.8847222,,False,5,33,Equisetopsida,Caryophyllales,Cactaceae,2328,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb45cea62e84454aca06341026a98979,eb45cea62e84454aca06341026a98979,No,
82,Opuntia lasiacantha,160619,-100.6483333,20.29,,False,5,25.2,Equisetopsida,Caryophyllales,Cactaceae,2016,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec1d7d8e8c2d0e22f152cab001383e19,ec1d7d8e8c2d0e22f152cab001383e19,No,
35,Opuntia lasiacantha,175055,-99.2213889,19.3425,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec2e02b2ca5f96d071498ea824ab676a,ec2e02b2ca5f96d071498ea824ab676a,No,
307,Opuntia lasiacantha,160822,-100.8480556,22.3616667,,False,5,13.51,Equisetopsida,Caryophyllales,Cactaceae,1827,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec42058004949db645c8340f7013fe30,ec42058004949db645c8340f7013fe30,No,
206,Opuntia lasiacantha,155949,-101.2783333,21.5366667,,False,5,33.76,Equisetopsida,Caryophyllales,Cactaceae,2182,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec8def0560c5de0da256ea448ac19a99,ec8def0560c5de0da256ea448ac19a99,No,
140,Opuntia lasiacantha,160639,-100.6547222,20.7172222,,False,5,28.76,Equisetopsida,Caryophyllales,Cactaceae,1947,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed1ad543f209a59a5a2fc59af6dfd8c8,ed1ad543f209a59a5a2fc59af6dfd8c8,No,
454,Opuntia lasiacantha,165614,-100.17,21.6033333,,False,4,4.41,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edbd57745a15f0b7d21757fd73db6e09,edbd57745a15f0b7d21757fd73db6e09,No,
234,Opuntia lasiacantha,160558,-100.7427778,19.9827778,,False,5,26.64,Equisetopsida,Caryophyllales,Cactaceae,1969,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edfee791ddcc2b774d7a5babe18673f4,edfee791ddcc2b774d7a5babe18673f4,No,
123,Opuntia lasiacantha,165723,-100.3925,22.7119444,,False,5,23,Equisetopsida,Caryophyllales,Cactaceae,2046,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eedd2e861e65e77ca3d9695f90342f20,eedd2e861e65e77ca3d9695f90342f20,No,
332,Opuntia lasiacantha,175066,-99.2533333,19.5466667,,False,5,24.74,Equisetopsida,Caryophyllales,Cactaceae,2457,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eefba6b4c732d04d370a1dcceecbfcda,eefba6b4c732d04d370a1dcceecbfcda,No,
419,Opuntia lasiacantha,208844,-95.1700277,16.5667777,,True,2,-21.51,Equisetopsida,Caryophyllales,Cactaceae,131,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eff9f7d66cb4b2db60532af46f7c474b,eff9f7d66cb4b2db60532af46f7c474b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
452,Opuntia lasiacantha,155831,-101.3466667,20.6733333,,False,4,10.05,Equisetopsida,Caryophyllales,Cactaceae,1727,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f03ab86825d264d8f06b8462f8500ecb,f03ab86825d264d8f06b8462f8500ecb,No,
338,Opuntia lasiacantha,180114,-98.8272222,20.6152778,,False,5,32.65,Equisetopsida,Caryophyllales,Cactaceae,1257,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0a4eeaa959748a940817822bcd18405,f0a4eeaa959748a940817822bcd18405,No,
370,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0fd1dc69dc3b331e7f71681bae36cba,f0fd1dc69dc3b331e7f71681bae36cba,No,
257,Opuntia lasiacantha,180021,-98.5427778,19.5863889,,False,5,19.68,Equisetopsida,Caryophyllales,Cactaceae,2559,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2896d3ea9eecb78c21f5a4a395dd8f6,f2896d3ea9eecb78c21f5a4a395dd8f6,No,
388,Opuntia lasiacantha,151194,-102.1230556,22.2227778,,False,5,24.39,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f392158e38bd5adb88f72f03764cfb53,f392158e38bd5adb88f72f03764cfb53,No,
219,Opuntia lasiacantha,165706,-100.4155556,22.5025,,False,5,22.92,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f493a13448a690735c8360aed96090b0,f493a13448a690735c8360aed96090b0,No,
352,Opuntia lasiacantha,160793,-100.9761122,22.1511097,,False,5,16.15,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5694301c6ee563d9beefb5989433278,f5694301c6ee563d9beefb5989433278,No,
138,Opuntia lasiacantha,189709,-97.5375,17.7083333,,False,5,26.36,Equisetopsida,Caryophyllales,Cactaceae,2054,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5c4514aae456a675c746b4bd9ee952d,f5c4514aae456a675c746b4bd9ee952d,No,
226,Opuntia lasiacantha,165520,-100.3836111,21.0216667,,False,5,19.91,Equisetopsida,Caryophyllales,Cactaceae,2100,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6ac82b0be3a4403b2858518ed88eb17,f6ac82b0be3a4403b2858518ed88eb17,No,
230,Opuntia lasiacantha,194694,-97.0972222,17.8011111,,False,5,29.8,Equisetopsida,Caryophyllales,Cactaceae,1660,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f701e183a8578a7daa67dd3003a5feb3,f701e183a8578a7daa67dd3003a5feb3,No,
165,Opuntia lasiacantha,175101,-98.9677778,19.6513889,,False,5,25.73,Equisetopsida,Caryophyllales,Cactaceae,2570,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f76c6e30a0ab06835cbaa565606c07fc,f76c6e30a0ab06835cbaa565606c07fc,No,
440,Opuntia lasiacantha,170698,-99.8569438,23.5711108,,False,5,14.94,Equisetopsida,Caryophyllales,Cactaceae,1572,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f869a3e785795d81592a4b85ff1d5eaa,f869a3e785795d81592a4b85ff1d5eaa,No,
198,Opuntia lasiacantha,160746,-100.7047222,21.4338889,,False,5,17.31,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8b9456f8b10d70f37aea29b00345cfe,f8b9456f8b10d70f37aea29b00345cfe,No,
406,Opuntia lasiacantha,189678,-97.2929167,17.2655556,,False,5,23.52,Equisetopsida,Caryophyllales,Cactaceae,2112,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8d402f0f8a68c9c739279cc72705074,f8d402f0f8a68c9c739279cc72705074,No,
371,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbbc22ea7090f52f25566de7bd40f664,fbbc22ea7090f52f25566de7bd40f664,No,
449,Opuntia lasiacantha,160680,-100.8083333,21.015,,False,5,19.74,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbe9c50c39d19b046a7f8204c7307e4d,fbe9c50c39d19b046a7f8204c7307e4d,No,
387,Opuntia lasiacantha,175075,-99.07306,19.23111,,False,5,18.81,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc3c92095427e8539faaa52e08753563,fc3c92095427e8539faaa52e08753563,No,
456,Opuntia lasiacantha,165509,-100.5916667,20.975,,False,5,30.11,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd0cd27236772ce50a22742cfd1ff2a5,fd0cd27236772ce50a22742cfd1ff2a5,No,
311,Opuntia lasiacantha,170402,-99.7200011,20.9316692,,False,5,29.28,Equisetopsida,Caryophyllales,Cactaceae,1549,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd7cda76d40a66b78dcbffc29415a103,fd7cda76d40a66b78dcbffc29415a103,No,
108,Opuntia lasiacantha,165508,-100.5266667,20.8727778,,False,5,30.78,Equisetopsida,Caryophyllales,Cactaceae,2160,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd81a8bcca4b3aed37fedf9fa8c87dfe,fd81a8bcca4b3aed37fedf9fa8c87dfe,No,
110,Opuntia lasiacantha,160693,-100.8447222,21.2044444,,False,5,20.96,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd864bf49661abbcb69d68dbd223fe58,fd864bf49661abbcb69d68dbd223fe58,No,
344,Opuntia lasiacantha,170328,-99.9369444,20.7658333,,False,5,24.33,Equisetopsida,Caryophyllales,Cactaceae,1956,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff24e5a90c50d4ca8c7dc1852045801a,ff24e5a90c50d4ca8c7dc1852045801a,No,
