,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
85,Dipodomys merriami,96472,-109.148915,27.098192,,False,5,-5.33,Mammalia,Rodentia,Heteromyidae,234,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=166656b24aff3aa9ab2cd4cbf4b00fe7,166656b24aff3aa9ab2cd4cbf4b00fe7,No,NoDisponible,,,,,
86,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14f4c44359db423bd81e256d5fc39544,14f4c44359db423bd81e256d5fc39544,No,NoDisponible,,,,,
87,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2473e066bd4f7fee5804fa5fc9a7c680,2473e066bd4f7fee5804fa5fc9a7c680,No,NoDisponible,,,,,
88,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46c4d5335ca4310abdbaf6519637ed02,46c4d5335ca4310abdbaf6519637ed02,No,NoDisponible,,,,,
89,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46e3c9df72561e3b26449a2f02d942a1,46e3c9df72561e3b26449a2f02d942a1,No,NoDisponible,,,,,
90,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54dd306d65cd3e0dbe1d1430e939a65a,54dd306d65cd3e0dbe1d1430e939a65a,No,NoDisponible,,,,,
91,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62439f164fc781546bfb32b5ca9a3adb,62439f164fc781546bfb32b5ca9a3adb,No,NoDisponible,,,,,
92,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d6710f02005b83c5939bac7e7bb7b65,6d6710f02005b83c5939bac7e7bb7b65,No,NoDisponible,,,,,
93,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9788886e3d60d898f06a2700c3f4d885,9788886e3d60d898f06a2700c3f4d885,No,NoDisponible,,,,,
94,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9e731186cff37e1a157299bced24056,a9e731186cff37e1a157299bced24056,No,NoDisponible,,,,,
95,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa4b71776556ab2b7a2e2c2682a21153,aa4b71776556ab2b7a2e2c2682a21153,No,NoDisponible,,,,,
96,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6044f67afc9a11d1f2dea7e41ea5e4d,c6044f67afc9a11d1f2dea7e41ea5e4d,No,NoDisponible,,,,,
97,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f095c205aa20f3a41f30df22018c8e7b,f095c205aa20f3a41f30df22018c8e7b,Si,NoDisponible,No,Si,Si,,
98,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3fd9c59b1b72fef404b8a42c358ec7e,f3fd9c59b1b72fef404b8a42c358ec7e,No,NoDisponible,,,,,
99,Dipodomys merriami,64595,-113.158465,27.3559,,False,6,9.09,Mammalia,Rodentia,Heteromyidae,130,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f59723dfa70bf82204ccd98751db05e2,f59723dfa70bf82204ccd98751db05e2,No,NoDisponible,,,,,
100,Dipodomys merriami,82901,-110.929929,28.018269,,False,6,1.41,Mammalia,Rodentia,Heteromyidae,19,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18971b165cbc5efae4e5b4330b6acf56,18971b165cbc5efae4e5b4330b6acf56,Si,NoDisponible,No,No,Si,,
101,Dipodomys merriami,82901,-110.929929,28.018269,,False,6,1.41,Mammalia,Rodentia,Heteromyidae,19,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9165a7c83f99e99d28f3c269652a1973,9165a7c83f99e99d28f3c269652a1973,No,NoDisponible,,,,,
102,Dipodomys merriami,91463,-109.7054389,23.0903494,,False,6,0.28,Mammalia,Rodentia,Heteromyidae,35,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a0c5f1645b11ed0afcc1d2b0fcaa34c,1a0c5f1645b11ed0afcc1d2b0fcaa34c,No,NoDisponible,,,,,
103,Dipodomys merriami,91463,-109.7175,23.093611,,False,6,0.28,Mammalia,Rodentia,Heteromyidae,65,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4e46918982b8af4bf878c7c506930af,d4e46918982b8af4bf878c7c506930af,No,NoDisponible,,,,,
104,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f86447b56bba058e1775616f1a2810a,1f86447b56bba058e1775616f1a2810a,Si,NoDisponible,No,No,Si,,
105,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=314458c171025b6f7c851e88b8f66902,314458c171025b6f7c851e88b8f66902,No,NoDisponible,,,,,
106,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38403c0e509395f382e7ff882644a652,38403c0e509395f382e7ff882644a652,No,NoDisponible,,,,,
107,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ce9eba559ea7a1dbfd7f8397b8fe349,4ce9eba559ea7a1dbfd7f8397b8fe349,No,NoDisponible,,,,,
108,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a62e2cb09bc866a2a911aa7beea7d1b,5a62e2cb09bc866a2a911aa7beea7d1b,No,NoDisponible,,,,,
109,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c9d5c77f0b162e71367a89525a46c77,7c9d5c77f0b162e71367a89525a46c77,No,NoDisponible,,,,,
110,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f9756afb4899fd268c19c15bf71d87f,9f9756afb4899fd268c19c15bf71d87f,No,NoDisponible,,,,,
111,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af75cfef716b842c0fe87d675018e7d8,af75cfef716b842c0fe87d675018e7d8,No,NoDisponible,,,,,
112,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6d18a4f99e63e016eb8df6b40383b02,b6d18a4f99e63e016eb8df6b40383b02,No,NoDisponible,,,,,
113,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b97ba6466693704a05d890ecec334fd6,b97ba6466693704a05d890ecec334fd6,No,NoDisponible,,,,,
114,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc93ab4bbde023cb28990581b3551cd3,bc93ab4bbde023cb28990581b3551cd3,No,NoDisponible,,,,,
115,Dipodomys merriami,87044,-110.302993,24.055818,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,92,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfe69d6517e2887d3424bb27698e50fc,bfe69d6517e2887d3424bb27698e50fc,No,NoDisponible,,,,,
116,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11b511031c1b2653166421f1877f0126,11b511031c1b2653166421f1877f0126,No,NoDisponible,,,,,
117,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb61707b2a8dc623ae239b1bfde3b1a,2cb61707b2a8dc623ae239b1bfde3b1a,No,NoDisponible,,,,,
118,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33c085ba735e91192d5bd3e37c2b554d,33c085ba735e91192d5bd3e37c2b554d,No,NoDisponible,,,,,
119,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6778753b58ed990e1701ea341d8e17ea,6778753b58ed990e1701ea341d8e17ea,No,NoDisponible,,,,,
120,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=775b3f971a25a0cc1d56ea72d6dd6511,775b3f971a25a0cc1d56ea72d6dd6511,No,NoDisponible,,,,,
121,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78922c2f287b1a8ad254910687082bf7,78922c2f287b1a8ad254910687082bf7,No,NoDisponible,,,,,
122,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=790cd57b161a2dab6f1cce1099cefed6,790cd57b161a2dab6f1cce1099cefed6,No,NoDisponible,,,,,
123,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87c48df0ec14fbdb2fe33c5935c14870,87c48df0ec14fbdb2fe33c5935c14870,No,NoDisponible,,,,,
124,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a54a8710118b252df41861f634f24f6,9a54a8710118b252df41861f634f24f6,No,NoDisponible,,,,,
125,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4efc75b650c65c9cbea40257e1978e8,a4efc75b650c65c9cbea40257e1978e8,No,NoDisponible,,,,,
126,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=add01dfc9da5685597cb425b3991f9ca,add01dfc9da5685597cb425b3991f9ca,No,NoDisponible,,,,,
127,Dipodomys merriami,87044,-110.3,24.079488,,False,6,6.42,Mammalia,Rodentia,Heteromyidae,51,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5a3591a08bf9af57c886d0929caecdf,b5a3591a08bf9af57c886d0929caecdf,No,NoDisponible,,,,,
128,Dipodomys merriami,60230,-113.765989,27.852196,,False,6,9.88,Mammalia,Rodentia,Heteromyidae,40,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23a1d9a533d0efd4bb15a371748b74b6,23a1d9a533d0efd4bb15a371748b74b6,No,NoDisponible,,,,,
129,Dipodomys merriami,60230,-113.765989,27.852196,,False,6,9.88,Mammalia,Rodentia,Heteromyidae,40,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8af4e7342f1089760a1397e41c62e652,8af4e7342f1089760a1397e41c62e652,Si,NoDisponible,No,No,Si,,
130,Dipodomys merriami,60230,-113.765989,27.852196,,False,6,9.88,Mammalia,Rodentia,Heteromyidae,40,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b96310a52d64fd78f974f1957486649e,b96310a52d64fd78f974f1957486649e,No,NoDisponible,,,,,
131,Dipodomys merriami,69426,-112.39389,29.50417,,False,6,11.74,Mammalia,Rodentia,Heteromyidae,9,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=277874a5c4f669095cbcb40d81305e13,277874a5c4f669095cbcb40d81305e13,No,NoDisponible,,,,,
132,Dipodomys merriami,69426,-112.383333,29.5,,False,6,11.74,Mammalia,Rodentia,Heteromyidae,14,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27e998ed90769843ad01e06c97db3570,27e998ed90769843ad01e06c97db3570,No,NoDisponible,,,,,
133,Dipodomys merriami,69426,-112.383333,29.5,,False,6,11.74,Mammalia,Rodentia,Heteromyidae,14,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8967e63124657d345d5db4475b5dbf26,8967e63124657d345d5db4475b5dbf26,No,NoDisponible,,,,,
134,Dipodomys merriami,82902,-110.954029,28.08196,,False,6,1.74,Mammalia,Rodentia,Heteromyidae,30,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28790a7c6a09595d7bcb70476870466b,28790a7c6a09595d7bcb70476870466b,No,NoDisponible,,,,,
135,Dipodomys merriami,65005,-112.7913744,30.27139,,False,6,9.61,Mammalia,Rodentia,Heteromyidae,81,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e89bf9c526601688def3f382de73b99,3e89bf9c526601688def3f382de73b99,No,NoDisponible,,,,,
136,Dipodomys merriami,65005,-112.802784,30.283318,,False,6,9.61,Mammalia,Rodentia,Heteromyidae,97,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ecb9a5c9598a6b9fe2859e9ee79d0ce,7ecb9a5c9598a6b9fe2859e9ee79d0ce,No,NoDisponible,,,,,
137,Dipodomys merriami,55829,-114.33964,29.548126,,False,6,10.48,Mammalia,Rodentia,Heteromyidae,380,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=465dc8063c4f051c85b591488e54771c,465dc8063c4f051c85b591488e54771c,No,NoDisponible,,,,,
138,Dipodomys merriami,55829,-114.339536,29.548023,,False,6,10.48,Mammalia,Rodentia,Heteromyidae,380,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5791a7e04c4d6ccdabd60b95a48ac884,5791a7e04c4d6ccdabd60b95a48ac884,No,NoDisponible,,,,,
139,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56056375269af1b32bd380a4ba990e50,56056375269af1b32bd380a4ba990e50,Si,NoDisponible,No,No,Si,,
140,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c9954569dfa21f0afafa79a97b07cb5,9c9954569dfa21f0afafa79a97b07cb5,No,NoDisponible,,,,,
141,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9daf3c075e21a75eaecd3973eec6945e,9daf3c075e21a75eaecd3973eec6945e,No,NoDisponible,,,,,
142,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5dbba5744dd14a10372f2ea8325b6d0,a5dbba5744dd14a10372f2ea8325b6d0,No,NoDisponible,,,,,
143,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b14664cbb592e217362ff58de8c4a90b,b14664cbb592e217362ff58de8c4a90b,No,NoDisponible,,,,,
144,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b97e41f7daccdd269bd2aed01b4186a5,b97e41f7daccdd269bd2aed01b4186a5,No,NoDisponible,,,,,
145,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be6bfc169df438c9ad957b91babde595,be6bfc169df438c9ad957b91babde595,No,NoDisponible,,,,,
146,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c766f7456109f6a808dd7b7e4976d8e7,c766f7456109f6a808dd7b7e4976d8e7,No,NoDisponible,,,,,
147,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e74cce7d829ae12abf47595c26784456,e74cce7d829ae12abf47595c26784456,No,NoDisponible,,,,,
148,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9737af9f10c8c08d655a0b0c1d6ffc2,e9737af9f10c8c08d655a0b0c1d6ffc2,No,NoDisponible,,,,,
149,Dipodomys merriami,109756,-107.0011326,25.91472,,True,1,-25.14,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5536b2b65fb52c181a5554d316fc9d0,f5536b2b65fb52c181a5554d316fc9d0,No,NoDisponible,,,,,
150,Dipodomys merriami,170658,-99.742964,23.003839,,False,5,-0.8,Mammalia,Rodentia,Heteromyidae,1143,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5837e0e4be0320290e307dcad53383ef,5837e0e4be0320290e307dcad53383ef,No,NoDisponible,,,,,
151,Dipodomys merriami,37962,-116.553165,31.704873,,False,6,5.8,Mammalia,Rodentia,Heteromyidae,63,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fb469433381edd6455af93a4a417f10,5fb469433381edd6455af93a4a417f10,No,NoDisponible,,,,,
152,Dipodomys merriami,37962,-116.553165,31.704873,,False,6,5.8,Mammalia,Rodentia,Heteromyidae,63,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ed263049e9c59609377f243c459576e,6ed263049e9c59609377f243c459576e,No,NoDisponible,,,,,
153,Dipodomys merriami,96480,-109.018516,27.06476,,False,5,-5.99,Mammalia,Rodentia,Heteromyidae,497,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73db991144b8a2e448be467b67aeef5f,73db991144b8a2e448be467b67aeef5f,Si,NoDisponible,No,No,Si,,
154,Dipodomys merriami,86946,-110.095,23.04667,,False,6,3.15,Mammalia,Rodentia,Heteromyidae,11,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=770a8df9030a42c742334b5572372d2e,770a8df9030a42c742334b5572372d2e,No,NoDisponible,,,,,
155,Dipodomys merriami,86946,-110.095,23.04667,,False,6,3.15,Mammalia,Rodentia,Heteromyidae,11,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b33e235c240850ffdd31007066bdeea6,b33e235c240850ffdd31007066bdeea6,No,NoDisponible,,,,,
156,Dipodomys merriami,73870,-111.934133,28.836097,,False,6,9.12,Mammalia,Rodentia,Heteromyidae,10,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=863a60d61287fd648c9d9682458c8cfa,863a60d61287fd648c9d9682458c8cfa,Si,NoDisponible,No,No,Si,,
157,Dipodomys merriami,73870,-111.933333,28.847854,,False,6,9.12,Mammalia,Rodentia,Heteromyidae,9,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86a5c408770c73581b4f2b661467a9b9,86a5c408770c73581b4f2b661467a9b9,No,NoDisponible,,,,,
158,Dipodomys merriami,46642,-115.23639,29.97056,,False,6,9.68,Mammalia,Rodentia,Heteromyidae,454,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab9392a19689ab6430e2f371d28664fe,ab9392a19689ab6430e2f371d28664fe,No,NoDisponible,,,,,
159,Dipodomys merriami,100965,-108.320722,26.721293,,True,4,-12.03,Mammalia,Rodentia,Heteromyidae,223,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aee139fab54eea9d2f5a5409101b4eb4,aee139fab54eea9d2f5a5409101b4eb4,No,NoDisponible,,,,,
160,Dipodomys merriami,100965,-108.316001,26.731937,,True,4,-12.03,Mammalia,Rodentia,Heteromyidae,200,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8360fdc35a5a1a5247249b82d3a8f064,8360fdc35a5a1a5247249b82d3a8f064,No,NoDisponible,,,,,
161,Dipodomys merriami,64743,-112.87667,28.30417,,False,6,9.41,Mammalia,Rodentia,Heteromyidae,21,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8cc99cd68ca95f78da13fbf08bcab18,b8cc99cd68ca95f78da13fbf08bcab18,No,NoDisponible,,,,,
162,Dipodomys merriami,60782,-113.390241,31.844572,,False,6,9.36,Mammalia,Rodentia,Heteromyidae,84,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c01bd1daca246b1bde303a308c3b0db4,c01bd1daca246b1bde303a308c3b0db4,No,NoDisponible,,,,,
163,Dipodomys merriami,60782,-113.391307,31.846768,,False,6,9.36,Mammalia,Rodentia,Heteromyidae,77,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6ecb9223c07fbb1d85b381837641974,c6ecb9223c07fbb1d85b381837641974,Si,NoDisponible,No,No,Si,,
164,Dipodomys merriami,69362,-112.385535,28.99446,,False,6,10.32,Mammalia,Rodentia,Heteromyidae,177,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1ae2badcf2ecf3ff940bd0e8547b668,c1ae2badcf2ecf3ff940bd0e8547b668,No,NoDisponible,,,,,
165,Dipodomys merriami,69362,-112.385535,28.99446,,False,6,10.32,Mammalia,Rodentia,Heteromyidae,177,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcff05d9df6ebff8aa09c32d09d824c5,dcff05d9df6ebff8aa09c32d09d824c5,No,NoDisponible,,,,,
166,Dipodomys merriami,69362,-112.385535,28.99446,,False,6,10.32,Mammalia,Rodentia,Heteromyidae,177,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc370f0f98d55eddcd1490cdc7e5f47b,fc370f0f98d55eddcd1490cdc7e5f47b,No,NoDisponible,,,,,
167,Dipodomys merriami,69362,-112.3864223,28.993716,,False,6,10.32,Mammalia,Rodentia,Heteromyidae,175,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b06ad855380b17bf6bf0d9e0f1af3ec9,b06ad855380b17bf6bf0d9e0f1af3ec9,No,NoDisponible,,,,,
168,Dipodomys merriami,69362,-112.3864223,28.993716,,False,6,10.32,Mammalia,Rodentia,Heteromyidae,175,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f31a4e938b138a727e74a7f2bc607414,f31a4e938b138a727e74a7f2bc607414,No,NoDisponible,,,,,
169,Dipodomys merriami,69362,-112.3864223,28.9954,,False,6,10.32,Mammalia,Rodentia,Heteromyidae,177,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d74030ad696c641b9413693fcaa9805,3d74030ad696c641b9413693fcaa9805,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental
170,Dipodomys merriami,69362,-112.3864223,28.9954,,False,6,10.32,Mammalia,Rodentia,Heteromyidae,177,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dfc4d5b78867dc0b366c81167fe2c32,4dfc4d5b78867dc0b366c81167fe2c32,No,NoDisponible,,,,,
