,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
188,Dipodomys ordii,101454,-108.5,30.8333333,,False,7,7.28,Mammalia,Rodentia,Heteromyidae,1432,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=928d152d5c8568cc9a8bc3d2f59a7943,928d152d5c8568cc9a8bc3d2f59a7943,No,NoDisponible,,,,,
400,Dipodomys ordii,137538,-104.02688,27.19782,,False,7,12.57,Mammalia,Rodentia,Heteromyidae,1680,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93b838befef0ef48fbcdbc1430bbedd3,93b838befef0ef48fbcdbc1430bbedd3,No,NoDisponible,,,,,
467,Dipodomys ordii,114317,-106.775,26.7758333,,False,6,-5.04,Mammalia,Rodentia,Heteromyidae,2337,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94b214a3f82df4f095066541687df043,94b214a3f82df4f095066541687df043,Si,NoDisponible,No,No,Si,,
309,Dipodomys ordii,119115,-106.1333333,28.6833333,,False,7,7.38,Mammalia,Rodentia,Heteromyidae,1499,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94b657ec36b69d1781b01cac621217d8,94b657ec36b69d1781b01cac621217d8,No,NoDisponible,,,,,
406,Dipodomys ordii,101435,-108.1488889,30.3786111,,False,7,8.82,Mammalia,Rodentia,Heteromyidae,1721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=963e5acce1a38d581bc23f645d346bd5,963e5acce1a38d581bc23f645d346bd5,No,NoDisponible,,,,,
350,Dipodomys ordii,123451,-105.2166667,26.3833333,,False,7,7.72,Mammalia,Rodentia,Heteromyidae,1798,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9653f72f5b63366886e4cf8dde340c1e,9653f72f5b63366886e4cf8dde340c1e,No,NoDisponible,,,,,
534,Dipodomys ordii,118996,-106.2391667,27.945,,False,7,7.99,Mammalia,Rodentia,Heteromyidae,1524,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96ec9c7b808d5a7618881d3af176d114,96ec9c7b808d5a7618881d3af176d114,No,NoDisponible,,,,,
162,Dipodomys ordii,128182,-104.903847,27.075579,,False,7,5.32,Mammalia,Rodentia,Heteromyidae,1383,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96face2fa0ab242f1b0a32fdd0bfd539,96face2fa0ab242f1b0a32fdd0bfd539,No,NoDisponible,,,,,
153,Dipodomys ordii,161010,-100.8317426,23.8181118,,False,7,11.63,Mammalia,Rodentia,Heteromyidae,1900,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=972fc32340417279a6a6ba6fd428fe6e,972fc32340417279a6a6ba6fd428fe6e,No,NoDisponible,,,,,
68,Dipodomys ordii,119233,-106.297,29.649,,False,7,7.24,Mammalia,Rodentia,Heteromyidae,1559,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98717458020f8a633fbfbf73773948f8,98717458020f8a633fbfbf73773948f8,No,NoDisponible,,,,,
332,Dipodomys ordii,142038,-103.44167,25.54444,,False,6,-3.39,Mammalia,Rodentia,Heteromyidae,1135,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=990c035b2d0d14059fe6c12f3fa125d4,990c035b2d0d14059fe6c12f3fa125d4,No,NoDisponible,,,,,
556,Dipodomys ordii,161138,-100.8902778,24.8875,,False,7,11.52,Mammalia,Rodentia,Heteromyidae,2155,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=992c8a2cd3d1e3a89aba54e27bcc6156,992c8a2cd3d1e3a89aba54e27bcc6156,No,NoDisponible,,,,,
382,Dipodomys ordii,114459,-106.6830556,27.9008333,,False,7,5.01,Mammalia,Rodentia,Heteromyidae,1650,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99d1343f169957a99b0a811b69701559,99d1343f169957a99b0a811b69701559,Si,NoDisponible,No,Si,Si,,
246,Dipodomys ordii,137369,-103.863205,25.8277169,,False,7,4.62,Mammalia,Rodentia,Heteromyidae,1320,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99d1fed15432c7338b26e62e7bfc97ef,99d1fed15432c7338b26e62e7bfc97ef,No,NoDisponible,,,,,
79,Dipodomys ordii,156038,-101.7141767,22.628,,False,7,10.51,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a658bbf89e9b616da360a196bc25512,9a658bbf89e9b616da360a196bc25512,No,NoDisponible,,,,,
61,Dipodomys ordii,128022,-105.1466666,26.0683333,,False,7,11.4,Mammalia,Rodentia,Heteromyidae,2021,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a7ecc73dce228a7188879ffb005fe0c,9a7ecc73dce228a7188879ffb005fe0c,No,NoDisponible,,,,,
80,Dipodomys ordii,156038,-101.7141767,22.628,,False,7,10.51,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9aff60f0f24af17f5255c3ce8955bcac,9aff60f0f24af17f5255c3ce8955bcac,No,NoDisponible,,,,,
488,Dipodomys ordii,180090,-98.3955556,20.0602778,,True,5,-13.54,Mammalia,Rodentia,Heteromyidae,2163,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b103130b563cb80d17787891574efe9,9b103130b563cb80d17787891574efe9,Si,NoDisponible,No,No,Si,,
90,Dipodomys ordii,161007,-100.635155,23.597,,False,7,9.53,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ba279e09ef7694b373c5361265e16af,9ba279e09ef7694b373c5361265e16af,No,NoDisponible,,,,,
121,Dipodomys ordii,151658,-101.881201,25.628673,,False,6,-0.99,Mammalia,Rodentia,Heteromyidae,1207,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9badcb2443556528cbb9d2cb807d0970,9badcb2443556528cbb9d2cb807d0970,No,NoDisponible,,,,,
562,Dipodomys ordii,119189,-106.32917,29.55139,,False,7,10.46,Mammalia,Rodentia,Heteromyidae,1571,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c927fb37eef212801d1d61605f8d5a8,9c927fb37eef212801d1d61605f8d5a8,No,NoDisponible,,,,,
137,Dipodomys ordii,160797,-100.982802,22.324331,,False,7,10.28,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cad9d4758637f3eef099bde7cfc913a,9cad9d4758637f3eef099bde7cfc913a,No,NoDisponible,,,,,
163,Dipodomys ordii,128182,-104.903847,27.075579,,False,7,5.32,Mammalia,Rodentia,Heteromyidae,1383,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d0ad3b432c6a291134ccff03b3c1073,9d0ad3b432c6a291134ccff03b3c1073,No,NoDisponible,,,,,
447,Dipodomys ordii,123527,-105.6641667,27.2808333,,False,7,9.25,Mammalia,Rodentia,Heteromyidae,1646,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d1dc5912001c0a53ae14372d1af53a1,9d1dc5912001c0a53ae14372d1af53a1,No,NoDisponible,,,,,
122,Dipodomys ordii,151658,-101.881201,25.628673,,False,6,-0.99,Mammalia,Rodentia,Heteromyidae,1207,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d36fbe081ae9ce1fab8ca72457c254b,9d36fbe081ae9ce1fab8ca72457c254b,No,NoDisponible,,,,,
563,Dipodomys ordii,118921,-106.1452778,27.1266667,,False,7,5.34,Mammalia,Rodentia,Heteromyidae,1825,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d83b7786637a0e940aea5cbed7f2394,9d83b7786637a0e940aea5cbed7f2394,Si,NoDisponible,No,Si,Si,,
358,Dipodomys ordii,171199,-99.5175,27.4841667,,True,3,-27.77,Mammalia,Rodentia,Heteromyidae,137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dfd3f110db18c4d03b05f99cde5a868,9dfd3f110db18c4d03b05f99cde5a868,No,NoDisponible,,,,,
328,Dipodomys ordii,83339,-110.72437,31.16515,,False,6,-0.52,Mammalia,Rodentia,Heteromyidae,1226,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e872ff610269c7e9d732ab4796ce35f,9e872ff610269c7e9d732ab4796ce35f,No,NoDisponible,,,,,
392,Dipodomys ordii,160956,-100.6436111,23.2788889,,False,7,9.55,Mammalia,Rodentia,Heteromyidae,1355,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ea99d997ae3b266dd4ae25dd430d541,9ea99d997ae3b266dd4ae25dd430d541,No,NoDisponible,,,,,
303,Dipodomys ordii,119115,-106.0889,28.6353,,False,7,7.38,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9eddf7f66501fb54937f3ace61ce580a,9eddf7f66501fb54937f3ace61ce580a,No,NoDisponible,,,,,
26,Dipodomys ordii,146542,-102.4655555,23.1641666,,False,7,10.79,Mammalia,Rodentia,Heteromyidae,2044,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9edfa7e4f3fcab94fa52156e27a82ce7,9edfa7e4f3fcab94fa52156e27a82ce7,No,NoDisponible,,,,,
526,Dipodomys ordii,123415,-105.65,26.5,,False,7,7.93,Mammalia,Rodentia,Heteromyidae,1800,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ef7ed018f7c362f675dfaee0a4cd36a,9ef7ed018f7c362f675dfaee0a4cd36a,No,NoDisponible,,,,,
180,Dipodomys ordii,105815,-107.9688694,30.543738,,False,7,7.48,Mammalia,Rodentia,Heteromyidae,1416,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9efa75e48e20d6241a108f8bdae61035,9efa75e48e20d6241a108f8bdae61035,No,NoDisponible,,,,,
312,Dipodomys ordii,114775,-106.81583,30.535,,False,7,4.37,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f6c7235d01e327c37ba01c8b25d32f7,9f6c7235d01e327c37ba01c8b25d32f7,No,NoDisponible,,,,,
159,Dipodomys ordii,132753,-104.583333,26.336601,,False,7,8.77,Mammalia,Rodentia,Heteromyidae,1430,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a02a7e736cfbae2b8a4bc0b376f1b6ba,a02a7e736cfbae2b8a4bc0b376f1b6ba,No,NoDisponible,,,,,
103,Dipodomys ordii,156040,-101.6871761,22.628,,False,7,10.45,Mammalia,Rodentia,Heteromyidae,2113,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a05d400857ac8667769a9675bf6ed456,a05d400857ac8667769a9675bf6ed456,No,NoDisponible,,,,,
27,Dipodomys ordii,146542,-102.4655555,23.1641666,,False,7,10.79,Mammalia,Rodentia,Heteromyidae,2044,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0bac0bd6f0e33a6b1fb0c56a7e12161,a0bac0bd6f0e33a6b1fb0c56a7e12161,No,NoDisponible,,,,,
210,Dipodomys ordii,128052,-104.7850267,25.9284897,,False,7,9.51,Mammalia,Rodentia,Heteromyidae,1827,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0cebb952140a3de6839b113700e4305,a0cebb952140a3de6839b113700e4305,No,NoDisponible,,,,,
211,Dipodomys ordii,128052,-104.7850267,25.9284897,,False,7,9.51,Mammalia,Rodentia,Heteromyidae,1827,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1b1ead1cdb0bdaa208dc2bc204b749a,a1b1ead1cdb0bdaa208dc2bc204b749a,No,NoDisponible,,,,,
401,Dipodomys ordii,156599,-101.34694,27.02778,,False,6,-2.6,Mammalia,Rodentia,Heteromyidae,487,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2353663067adff61b9932b38f956d8a,a2353663067adff61b9932b38f956d8a,No,NoDisponible,,,,,
265,Dipodomys ordii,142037,-103.4675369,25.4845811,,False,6,-0.95,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2fdbd59ee2652ac174e8b8c3790d3c1,a2fdbd59ee2652ac174e8b8c3790d3c1,No,NoDisponible,,,,,
91,Dipodomys ordii,161007,-100.635155,23.597,,False,7,9.53,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a35f57591328ca4c93a40bfe4120de45,a35f57591328ca4c93a40bfe4120de45,No,NoDisponible,,,,,
566,Dipodomys ordii,114920,-106.5602778,31.3436111,,False,7,4.35,Mammalia,Rodentia,Heteromyidae,1298,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3820048a8bee67c2d7f430bd18ae6f6,a3820048a8bee67c2d7f430bd18ae6f6,No,NoDisponible,,,,,
341,Dipodomys ordii,156407,-101.3666667,25.4333333,,False,7,5.96,Mammalia,Rodentia,Heteromyidae,1372,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a44712adecf3932ac80ae79c550a26c7,a44712adecf3932ac80ae79c550a26c7,No,NoDisponible,,,,,
462,Dipodomys ordii,161158,-101.1291667,25.2722222,,False,7,11.36,Mammalia,Rodentia,Heteromyidae,1901,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a550cfe0470a47b1652650d9c49c7de9,a550cfe0470a47b1652650d9c49c7de9,No,NoDisponible,,,,,
181,Dipodomys ordii,105815,-107.9688694,30.543738,,False,7,7.48,Mammalia,Rodentia,Heteromyidae,1416,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5c2496981b000c49eff766636ddda01,a5c2496981b000c49eff766636ddda01,No,NoDisponible,,,,,
182,Dipodomys ordii,105815,-107.9688694,30.543738,,False,7,7.48,Mammalia,Rodentia,Heteromyidae,1416,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6aefb855ffa4aff7e995ed6818e3dd3,a6aefb855ffa4aff7e995ed6818e3dd3,No,NoDisponible,,,,,
508,Dipodomys ordii,114660,-106.5505556,29.2227778,,False,7,7.22,Mammalia,Rodentia,Heteromyidae,2367,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a779949f371feaa1c69d9da3238bc0e6,a779949f371feaa1c69d9da3238bc0e6,No,NoDisponible,,,,,
226,Dipodomys ordii,137232,-103.8365708,24.73761,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1891,Terrestre,1955,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a78401274ce874a5f774c7f27ef3f4c5,a78401274ce874a5f774c7f27ef3f4c5,No,NoDisponible,,,,,
174,Dipodomys ordii,161172,-101.092811,25.410049,,False,7,14.71,Mammalia,Rodentia,Heteromyidae,2121,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7db7a692d4ab6121201a4be4c710a3e,a7db7a692d4ab6121201a4be4c710a3e,No,NoDisponible,,,,,
370,Dipodomys ordii,170700,-99.7538889,23.5763889,,False,7,14.76,Mammalia,Rodentia,Heteromyidae,1865,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a824586546a600bb8dc56c6ccd5a3114,a824586546a600bb8dc56c6ccd5a3114,No,NoDisponible,,,,,
557,Dipodomys ordii,161138,-100.8902778,24.8875,,False,7,11.52,Mammalia,Rodentia,Heteromyidae,2155,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a82a8bbb7a7cec3de55a20b1a0621d5b,a82a8bbb7a7cec3de55a20b1a0621d5b,No,NoDisponible,,,,,
501,Dipodomys ordii,156319,-101.475,24.9263889,,False,7,11.27,Mammalia,Rodentia,Heteromyidae,1723,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8d2178c9154ae6e4046a7f085275d24,a8d2178c9154ae6e4046a7f085275d24,No,NoDisponible,,,,,
92,Dipodomys ordii,161007,-100.635155,23.597,,False,7,9.53,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8d9ec5013c60f2de10488bb8b9bf59d,a8d9ec5013c60f2de10488bb8b9bf59d,No,NoDisponible,,,,,
393,Dipodomys ordii,160956,-100.6436111,23.2788889,,False,7,9.55,Mammalia,Rodentia,Heteromyidae,1355,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a99e7c416ff6c389a1c01533da349c30,a99e7c416ff6c389a1c01533da349c30,No,NoDisponible,,,,,
52,Dipodomys ordii,146478,-102.45988,22.653085,,False,7,12.31,Mammalia,Rodentia,Heteromyidae,2313,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9c42340ad2e360f4b81c88f5aaf9a7f,a9c42340ad2e360f4b81c88f5aaf9a7f,No,NoDisponible,,,,,
249,Dipodomys ordii,137369,-103.8475,25.8327778,,False,7,4.62,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9d3026e78dd2a81546bec227749a73a,a9d3026e78dd2a81546bec227749a73a,No,NoDisponible,,,,,
333,Dipodomys ordii,142038,-103.44167,25.54444,,False,6,-3.39,Mammalia,Rodentia,Heteromyidae,1135,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa3fc11b109ff6e48860907e45147188,aa3fc11b109ff6e48860907e45147188,No,NoDisponible,,,,,
479,Dipodomys ordii,101427,-108.2333333,30.3833333,,False,7,10.41,Mammalia,Rodentia,Heteromyidae,1838,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aacbd7134d063a306db1449e073facaa,aacbd7134d063a306db1449e073facaa,No,NoDisponible,,,,,
266,Dipodomys ordii,142037,-103.4675369,25.4845811,,False,6,-0.95,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aafcb12135095dac60cd8f5c7838115e,aafcb12135095dac60cd8f5c7838115e,No,NoDisponible,,,,,
100,Dipodomys ordii,160726,-101.1161594,21.841,,False,7,11.48,Mammalia,Rodentia,Heteromyidae,1968,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab17df1723476d9965404032babbcd6a,ab17df1723476d9965404032babbcd6a,No,NoDisponible,,,,,
267,Dipodomys ordii,142037,-103.4675369,25.4845811,,False,6,-0.95,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab334c33924207a70f2c25cc74e3d815,ab334c33924207a70f2c25cc74e3d815,No,NoDisponible,,,,,
129,Dipodomys ordii,156379,-101.498453,25.357118,,False,7,8.65,Mammalia,Rodentia,Heteromyidae,1529,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab74fd48df8b1a8b8f34606fcc71c0bf,ab74fd48df8b1a8b8f34606fcc71c0bf,No,NoDisponible,,,,,
38,Dipodomys ordii,146542,-102.443381,23.165398,,False,7,10.79,Mammalia,Rodentia,Heteromyidae,2022,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad335a9651c41cffed4da8376f944a8d,ad335a9651c41cffed4da8376f944a8d,No,NoDisponible,,,,,
53,Dipodomys ordii,123482,-105.5835999,26.9434666,,False,7,7.29,Mammalia,Rodentia,Heteromyidae,1758,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad98bd98764dd778374903fde3b8170d,ad98bd98764dd778374903fde3b8170d,No,NoDisponible,,,,,
9,Dipodomys ordii,109756,-107.0011326,25.91472,,True,5,-14.8,Mammalia,Rodentia,Heteromyidae,2501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aecd72718822f4df4e6052d30b9ee2cf,aecd72718822f4df4e6052d30b9ee2cf,Si,NoDisponible,No,No,Si,,
430,Dipodomys ordii,114985,-106.4769444,31.6102778,,False,6,1.76,Mammalia,Rodentia,Heteromyidae,1230,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af1e24bf2b4016a0daff1109aea0017e,af1e24bf2b4016a0daff1109aea0017e,No,NoDisponible,,,,,
511,Dipodomys ordii,180065,-98.5961111,19.7319444,,True,3,-29.63,Mammalia,Rodentia,Heteromyidae,2449,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afd2428026129f7212e450ce10a1ab0b,afd2428026129f7212e450ce10a1ab0b,No,NoDisponible,,,,,
222,Dipodomys ordii,132699,-104.4141389,25.8312644,,False,7,15.48,Mammalia,Rodentia,Heteromyidae,1731,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b000e9f3f667367d4be31022b99c53ed,b000e9f3f667367d4be31022b99c53ed,No,NoDisponible,,,,,
168,Dipodomys ordii,105790,-107.6172222,30.1136111,,False,7,6.51,Mammalia,Rodentia,Heteromyidae,1436,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0991804aa473aa22883090a025c05c9,b0991804aa473aa22883090a025c05c9,No,NoDisponible,,,,,
552,Dipodomys ordii,118950,-106.0341667,27.3127778,,False,7,8.15,Mammalia,Rodentia,Heteromyidae,1435,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0eb2ed761f252c7968b476c34bc4b9c,b0eb2ed761f252c7968b476c34bc4b9c,No,NoDisponible,,,,,
460,Dipodomys ordii,160987,-100.9033333,23.7597222,,False,7,15.58,Mammalia,Rodentia,Heteromyidae,2339,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2e8e0bc9f2a16c16bfa0370d0661b1a,b2e8e0bc9f2a16c16bfa0370d0661b1a,No,NoDisponible,,,,,
481,Dipodomys ordii,123514,-105.3475,26.9308333,,False,7,7.08,Mammalia,Rodentia,Heteromyidae,1612,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b33c6b6b80158f1e614e4545fd5b9d37,b33c6b6b80158f1e614e4545fd5b9d37,No,NoDisponible,,,,,
81,Dipodomys ordii,156038,-101.7141767,22.628,,False,7,10.51,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3ba9602f83b223a9acba93c10188566,b3ba9602f83b223a9acba93c10188566,No,NoDisponible,,,,,
130,Dipodomys ordii,156379,-101.498453,25.357118,,False,7,8.65,Mammalia,Rodentia,Heteromyidae,1529,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3bbd72f62595f5738371ddefaaf820c,b3bbd72f62595f5738371ddefaaf820c,No,NoDisponible,,,,,
451,Dipodomys ordii,123511,-105.4,27.0069444,,False,7,9.16,Mammalia,Rodentia,Heteromyidae,1610,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b484a8ea779a2c952ad3b8f9ae9159a6,b484a8ea779a2c952ad3b8f9ae9159a6,No,NoDisponible,,,,,
55,Dipodomys ordii,137253,-103.705,24.6447222,,False,7,9.85,Mammalia,Rodentia,Heteromyidae,1966,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5083c5ea1fcde736517428ab4093968,b5083c5ea1fcde736517428ab4093968,No,NoDisponible,,,,,
105,Dipodomys ordii,160776,-101.1051601,22.09,,False,7,8.76,Mammalia,Rodentia,Heteromyidae,2059,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b52f9526cae6b095ecb415c18b3ca9ad,b52f9526cae6b095ecb415c18b3ca9ad,No,NoDisponible,,,,,
550,Dipodomys ordii,118885,-106.0341667,26.7294444,,False,6,-1.04,Mammalia,Rodentia,Heteromyidae,2225,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b679dae9e6858e82939c8ae909670548,b679dae9e6858e82939c8ae909670548,Si,NoDisponible,No,No,Si,,
164,Dipodomys ordii,128182,-104.903847,27.075579,,False,7,5.32,Mammalia,Rodentia,Heteromyidae,1383,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b69493dd43949f1d0ee81b51db5264ba,b69493dd43949f1d0ee81b51db5264ba,No,NoDisponible,,,,,
558,Dipodomys ordii,161138,-100.8902778,24.8875,,False,7,11.52,Mammalia,Rodentia,Heteromyidae,2155,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b74af89fb5a6db9f0c0f85f484f5bd45,b74af89fb5a6db9f0c0f85f484f5bd45,No,NoDisponible,,,,,
271,Dipodomys ordii,151769,-102.1380556,26.8777778,,True,5,-9.23,Mammalia,Rodentia,Heteromyidae,764,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b77db435228d28659108372243b2d20c,b77db435228d28659108372243b2d20c,No,NoDisponible,,,,,
335,Dipodomys ordii,151581,-102.1825,25.4403,,False,7,5.06,Mammalia,Rodentia,Heteromyidae,1531,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7c2ad955eae40b8c234d24a4c85efcb,b7c2ad955eae40b8c234d24a4c85efcb,No,NoDisponible,,,,,
58,Dipodomys ordii,161114,-101.016,24.884,,False,7,8.26,Mammalia,Rodentia,Heteromyidae,1769,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7d116c89c331ff46d0e6aac703291f8,b7d116c89c331ff46d0e6aac703291f8,No,NoDisponible,,,,,
433,Dipodomys ordii,137490,-104,26.9166667,,False,6,3.3,Mammalia,Rodentia,Heteromyidae,1126,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9d28b791e5ba588e4999fafc08679d1,b9d28b791e5ba588e4999fafc08679d1,No,NoDisponible,,,,,
