,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
345,Glossophaga commissarisi,218087,-93.9216666,16.5866666,,False,4,13.28,Mammalia,Chiroptera,Phyllostomidae,641,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9db257d15a23afdedb505d83ffb33f11,9db257d15a23afdedb505d83ffb33f11,No,NoDisponible,,,,,
277,Glossophaga commissarisi,218107,-93.716667,16.733333,,False,4,12.74,Mammalia,Chiroptera,Phyllostomidae,720,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9db9b2fe42d28fae71c45f88057efb70,9db9b2fe42d28fae71c45f88057efb70,No,NoDisponible,,,,,
672,Glossophaga commissarisi,226481,-92.7866667,15.0988889,,False,5,20.62,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e01932aa8d75b23a8715f8567ca7eb4,9e01932aa8d75b23a8715f8567ca7eb4,No,NoDisponible,,,,,
143,Glossophaga commissarisi,226642,-93.0763889,16.7916667,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,737,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e2783f51bf6f32950e7dee74b525daf,9e2783f51bf6f32950e7dee74b525daf,No,NoDisponible,,,,,
87,Glossophaga commissarisi,222402,-93.6655555,16.0058333,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,69,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e30c21344ae610ce3aef6cf0f4b450e,9e30c21344ae610ce3aef6cf0f4b450e,No,NoDisponible,,,,,
667,Glossophaga commissarisi,218038,-93.9880556,16.395,,False,4,17.21,Mammalia,Chiroptera,Phyllostomidae,848,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9eed1dd0e0807c69e8394d818fd9a268,9eed1dd0e0807c69e8394d818fd9a268,No,NoDisponible,,,,,
88,Glossophaga commissarisi,222402,-93.6655555,16.0058333,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,69,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ef56ae5144049fe6b1bbb6b4408a796,9ef56ae5144049fe6b1bbb6b4408a796,No,NoDisponible,,,,,
577,Glossophaga commissarisi,132099,-104.4986111,20.8236111,,False,4,13.59,Mammalia,Chiroptera,Phyllostomidae,842,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fbd242c775b7b02995179e3e3c7f9f6,9fbd242c775b7b02995179e3e3c7f9f6,No,NoDisponible,,,,,
58,Glossophaga commissarisi,218014,-94.1416667,16.4083333,,False,5,31.34,Mammalia,Chiroptera,Phyllostomidae,312,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fc4360299b6f7e112bcbcc366a062dc,9fc4360299b6f7e112bcbcc366a062dc,No,NoDisponible,,,,,
218,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a02ff7ea253c24d3be45a1905381e639,a02ff7ea253c24d3be45a1905381e639,No,NoDisponible,,,,,
271,Glossophaga commissarisi,136584,-103.974529,19.411722,,False,3,5.49,Mammalia,Chiroptera,Phyllostomidae,896,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a094c5a0edb458a6b9638d00dee4808f,a094c5a0edb458a6b9638d00dee4808f,No,NoDisponible,,,,,
640,Glossophaga commissarisi,239192,-91.3402778,16.4055556,,False,5,24.71,Mammalia,Chiroptera,Phyllostomidae,217,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0e64e23d254f94edaacd6cb41e71109,a0e64e23d254f94edaacd6cb41e71109,No,NoDisponible,,,,,
79,Glossophaga commissarisi,222402,-93.6833333,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a164dc7cf6532c57ec732e66d30789f6,a164dc7cf6532c57ec732e66d30789f6,No,NoDisponible,,,,,
436,Glossophaga commissarisi,179673,-98.7286111,16.7491667,,False,5,32.98,Mammalia,Chiroptera,Phyllostomidae,293,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1de8cff3b96d9c1594a91db041ae278,a1de8cff3b96d9c1594a91db041ae278,No,NoDisponible,,,,,
551,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a27fa0c3a8b989eae3983cf27f79f455,a27fa0c3a8b989eae3983cf27f79f455,No,NoDisponible,,,,,
31,Glossophaga commissarisi,136583,-103.933333,19.316667,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,520,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a29b40e03f78eec450a9cd5923a0d9f0,a29b40e03f78eec450a9cd5923a0d9f0,No,NoDisponible,,,,,
396,Glossophaga commissarisi,218047,-93.7255556,16.3405556,,False,5,21.51,Mammalia,Chiroptera,Phyllostomidae,849,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2f97826636b5b8b9550d359b2bf1a3a,a2f97826636b5b8b9550d359b2bf1a3a,No,NoDisponible,,,,,
689,Glossophaga commissarisi,226539,-92.58,15.3997222,,False,5,33.35,Mammalia,Chiroptera,Phyllostomidae,425,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a30fc4dc1e072b233d8d8d6850e3035c,a30fc4dc1e072b233d8d8d6850e3035c,No,NoDisponible,,,,,
375,Glossophaga commissarisi,109652,-107.4163889,25.3652778,,False,3,-2.46,Mammalia,Chiroptera,Phyllostomidae,464,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3bdf57a2a497946b095c811f9799edf,a3bdf57a2a497946b095c811f9799edf,Si,NoDisponible,No,No,Si,,
47,Glossophaga commissarisi,131950,-104.153221,19.389957,,False,4,17.54,Mammalia,Chiroptera,Phyllostomidae,735,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a42d6792c5b75ff67375ccde3cb377e4,a42d6792c5b75ff67375ccde3cb377e4,No,NoDisponible,,,,,
698,Glossophaga commissarisi,230722,-92.5191667,15.4455556,,False,5,22.92,Mammalia,Chiroptera,Phyllostomidae,1110,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4468aae4d9eda459aa824c9f91972d4,a4468aae4d9eda459aa824c9f91972d4,No,NoDisponible,,,,,
699,Glossophaga commissarisi,230722,-92.5191667,15.4455556,,False,5,22.92,Mammalia,Chiroptera,Phyllostomidae,1110,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a493c2d9ec454214e3b6f22b704d193d,a493c2d9ec454214e3b6f22b704d193d,No,NoDisponible,,,,,
441,Glossophaga commissarisi,170029,-99.5347222,17.6944444,,False,4,16.67,Mammalia,Chiroptera,Phyllostomidae,936,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4b7046d9d39fcadfb45082b724a4ee3,a4b7046d9d39fcadfb45082b724a4ee3,No,NoDisponible,,,,,
530,Glossophaga commissarisi,226612,-92.7341667,16.2511111,,False,5,19.65,Mammalia,Chiroptera,Phyllostomidae,513,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a582ccfdd29a32bfad5e2dc3b6b12f26,a582ccfdd29a32bfad5e2dc3b6b12f26,No,NoDisponible,,,,,
11,Glossophaga commissarisi,136583,-103.93417,19.31528,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a58fbefc23dbde9c5439a48983945c75,a58fbefc23dbde9c5439a48983945c75,No,NoDisponible,,,,,
144,Glossophaga commissarisi,226642,-93.0763889,16.7916667,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,737,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5bc567a10aa76c57bd75e7697767606,a5bc567a10aa76c57bd75e7697767606,No,NoDisponible,,,,,
625,Glossophaga commissarisi,226641,-93.0902778,16.7236111,,False,5,19.3,Mammalia,Chiroptera,Phyllostomidae,703,Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a606916ad19d30089b5f53d2f0af99db,a606916ad19d30089b5f53d2f0af99db,No,NoDisponible,,,,,
429,Glossophaga commissarisi,222513,-93.3711111,16.7477778,,False,4,16.72,Mammalia,Chiroptera,Phyllostomidae,819,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a645fd690b7719915c4e46bbad73de3a,a645fd690b7719915c4e46bbad73de3a,No,NoDisponible,,,,,
563,Glossophaga commissarisi,136721,-104.0558333,20.5516667,,False,3,-0.69,Mammalia,Chiroptera,Phyllostomidae,1241,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7d3a5e4064c9fa89cc46fc6392a2646,a7d3a5e4064c9fa89cc46fc6392a2646,No,NoDisponible,,,,,
567,Glossophaga commissarisi,136927,-103.8080556,22.2883333,,True,2,-17.34,Mammalia,Chiroptera,Phyllostomidae,1848,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a81a8e068047599ce71abf567741fa54,a81a8e068047599ce71abf567741fa54,Si,NoDisponible,No,No,Si,,
132,Glossophaga commissarisi,226642,-93.0949444,16.8277222,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,1266,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8fc5beb9a66e12e050181354c407886,a8fc5beb9a66e12e050181354c407886,No,NoDisponible,,,,,
156,Glossophaga commissarisi,213580,-94.5991667,17.0769444,,False,5,25.3,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9ab2b4b28227661fa692746985119c0,a9ab2b4b28227661fa692746985119c0,No,NoDisponible,,,,,
552,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9edfab7bbb6c94514edce8d06fdc5a8,a9edfab7bbb6c94514edce8d06fdc5a8,No,NoDisponible,,,,,
339,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa134ea72e5be2c32b7301983c4f54a4,aa134ea72e5be2c32b7301983c4f54a4,No,NoDisponible,,,,,
314,Glossophaga commissarisi,213505,-94.8416667,16.475,,False,4,14.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa21cfea4004523604d761635ce946d5,aa21cfea4004523604d761635ce946d5,No,NoDisponible,,,,,
540,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa9f6441cec497b799bead798a576d4b,aa9f6441cec497b799bead798a576d4b,No,NoDisponible,,,,,
66,Glossophaga commissarisi,222402,-93.6832973,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aaf0d17b0819466fbfc6d2d269f13ac8,aaf0d17b0819466fbfc6d2d269f13ac8,No,NoDisponible,,,,,
43,Glossophaga commissarisi,136580,-103.9222222,19.2675,,False,5,25.1,Mammalia,Chiroptera,Phyllostomidae,962,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abcc7ccf3ee37422ea0e65c406e47d3f,abcc7ccf3ee37422ea0e65c406e47d3f,No,NoDisponible,,,,,
296,Glossophaga commissarisi,230765,-92.12,15.52,,False,4,11.41,Mammalia,Chiroptera,Phyllostomidae,835,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abdb53bc461f814f770ff11e7e806f9e,abdb53bc461f814f770ff11e7e806f9e,No,NoDisponible,,,,,
507,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac10d505bcdd295ebd1f1e2f7a56d097,ac10d505bcdd295ebd1f1e2f7a56d097,No,NoDisponible,,,,,
102,Glossophaga commissarisi,222402,-93.653686,15.974094,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,41,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac61e144ee2a84bdde4251ad95e2bf6d,ac61e144ee2a84bdde4251ad95e2bf6d,No,NoDisponible,,,,,
340,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac68251173329723c04881a693b54cfa,ac68251173329723c04881a693b54cfa,No,NoDisponible,,,,,
289,Glossophaga commissarisi,226523,-92.883333,15.624527,,False,5,28.31,Mammalia,Chiroptera,Phyllostomidae,937,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad25ebb897efbf900719dbd27fc63fd9,ad25ebb897efbf900719dbd27fc63fd9,No,NoDisponible,,,,,
665,Glossophaga commissarisi,218044,-93.7777778,16.2705556,,False,5,31.37,Mammalia,Chiroptera,Phyllostomidae,426,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad373219cf06e6ef387d56b7c73b41cf,ad373219cf06e6ef387d56b7c73b41cf,No,NoDisponible,,,,,
536,Glossophaga commissarisi,226498,-93.125,15.4416667,,False,5,22.07,Mammalia,Chiroptera,Phyllostomidae,7,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad9aa6bc9847d45f492452bb24b14efc,ad9aa6bc9847d45f492452bb24b14efc,Si,NoDisponible,No,Si,Si,,
114,Glossophaga commissarisi,226495,-92.5938889,15.2511111,,False,5,23.06,Mammalia,Chiroptera,Phyllostomidae,52,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adeab2e59596d080ae2148b7c237a30b,adeab2e59596d080ae2148b7c237a30b,No,NoDisponible,,,,,
163,Glossophaga commissarisi,226504,-93.0168611,15.5608333,,False,5,33.68,Mammalia,Chiroptera,Phyllostomidae,67,Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae08781db29c90ec96220c600fa6ae3d,ae08781db29c90ec96220c600fa6ae3d,No,NoDisponible,,,,,
609,Glossophaga commissarisi,230642,-92.2294444,14.6058333,,False,4,18.2,Mammalia,Chiroptera,Phyllostomidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae70c19ef06dc71fe2677fae5e0ad5fc,ae70c19ef06dc71fe2677fae5e0ad5fc,No,NoDisponible,,,,,
508,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aeb2d273d695b962c0ae3593b0d5265c,aeb2d273d695b962c0ae3593b0d5265c,No,NoDisponible,,,,,
59,Glossophaga commissarisi,218014,-94.1416667,16.4083333,,False,5,31.34,Mammalia,Chiroptera,Phyllostomidae,312,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aefcf79396eea1b769e6ab1044e0918c,aefcf79396eea1b769e6ab1044e0918c,No,NoDisponible,,,,,
133,Glossophaga commissarisi,226642,-93.0949444,16.8277222,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,1266,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af0fd503041e47494f88683062c619bd,af0fd503041e47494f88683062c619bd,No,NoDisponible,,,,,
509,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af739f7e609ff2992046d0e9d93e7545,af739f7e609ff2992046d0e9d93e7545,No,NoDisponible,,,,,
36,Glossophaga commissarisi,132070,-104.28056,20.482546,,False,3,-5.58,Mammalia,Chiroptera,Phyllostomidae,1693,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af9786bf5d5bffdea0cc05eda667ca1b,af9786bf5d5bffdea0cc05eda667ca1b,No,NoDisponible,,,,,
116,Glossophaga commissarisi,122864,-105.2273287,21.53944,,False,4,13.98,Mammalia,Chiroptera,Phyllostomidae,17,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afe160fc75c96a6efba3859ca97cb85e,afe160fc75c96a6efba3859ca97cb85e,No,NoDisponible,,,,,
560,Glossophaga commissarisi,136609,-103.7305556,19.2430556,,False,4,11.31,Mammalia,Chiroptera,Phyllostomidae,490,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b028d7089ed40601f2889191f2c522a6,b028d7089ed40601f2889191f2c522a6,No,NoDisponible,,,,,
45,Glossophaga commissarisi,131950,-104.1546526,19.3904926,,False,4,17.54,Mammalia,Chiroptera,Phyllostomidae,717,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b03b0adabff803ac3a0158e55693055a,b03b0adabff803ac3a0158e55693055a,No,NoDisponible,,,,,
20,Glossophaga commissarisi,136583,-103.9341666,19.3152777,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0c374592ec5a98f3bc52abf4bf7828f,b0c374592ec5a98f3bc52abf4bf7828f,No,NoDisponible,,,,,
236,Glossophaga commissarisi,122862,-105.2852778,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b129dc8848df46f68cd284deb8ba7ea1,b129dc8848df46f68cd284deb8ba7ea1,No,NoDisponible,,,,,
315,Glossophaga commissarisi,213505,-94.8416667,16.475,,False,4,14.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b20129c38ae094d463de197b4eebe5c6,b20129c38ae094d463de197b4eebe5c6,No,NoDisponible,,,,,
283,Glossophaga commissarisi,230748,-92.2944444,15.7152778,,False,5,23.81,Mammalia,Chiroptera,Phyllostomidae,604,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b36666dac631880c204ecbedd24be2dd,b36666dac631880c204ecbedd24be2dd,No,NoDisponible,,,,,
97,Glossophaga commissarisi,222402,-93.6829643,16.022,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,57,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3bbc27c620caf78d88b9a0e675f417a,b3bbc27c620caf78d88b9a0e675f417a,No,NoDisponible,,,,,
243,Glossophaga commissarisi,230961,-92.2111111,17.3336111,,False,5,20.42,Mammalia,Chiroptera,Phyllostomidae,231,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5815e81f2a556298cb9e25d3652efd5,b5815e81f2a556298cb9e25d3652efd5,No,NoDisponible,,,,,
541,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b58e4e0ba1ae515635dd7a1131c9f558,b58e4e0ba1ae515635dd7a1131c9f558,No,NoDisponible,,,,,
610,Glossophaga commissarisi,230642,-92.2294444,14.6058333,,False,4,18.2,Mammalia,Chiroptera,Phyllostomidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b58f1139d987ae8feaa73290c554ed40,b58f1139d987ae8feaa73290c554ed40,No,NoDisponible,,,,,
510,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5cf9de3761e15a75cb5bd9de06ed3bf,b5cf9de3761e15a75cb5bd9de06ed3bf,No,NoDisponible,,,,,
219,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b64f0b1451a1e65e8f1549069e4f3af0,b64f0b1451a1e65e8f1549069e4f3af0,No,NoDisponible,,,,,
134,Glossophaga commissarisi,226642,-93.0949444,16.8277222,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,1266,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b67f5ce169e50ceeb91508ce72b4762f,b67f5ce169e50ceeb91508ce72b4762f,No,NoDisponible,,,,,
304,Glossophaga commissarisi,127493,-105.2000258,21.4819391,,False,5,21.78,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7701e48bf97aa60bab0efbdbdb2f375,b7701e48bf97aa60bab0efbdbdb2f375,Si,NoDisponible,No,Si,Si,,
309,Glossophaga commissarisi,127576,-105.0736,22.3744167,,False,4,14.65,Mammalia,Chiroptera,Phyllostomidae,525,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7da1d444b32b6ca028ce25a560c2392,b7da1d444b32b6ca028ce25a560c2392,No,NoDisponible,,,,,
603,Glossophaga commissarisi,226636,-92.8855556,16.5125,,False,4,17.75,Mammalia,Chiroptera,Phyllostomidae,468,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8d06c386cd96f8688fa4d0f5fc25913,b8d06c386cd96f8688fa4d0f5fc25913,No,NoDisponible,,,,,
587,Glossophaga commissarisi,226648,-93.0294444,16.9283333,,False,5,25.33,Mammalia,Chiroptera,Phyllostomidae,983,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9d578505dcd661b14f6aef1fdf70a83,b9d578505dcd661b14f6aef1fdf70a83,No,NoDisponible,,,,,
602,Glossophaga commissarisi,136536,-103.9327778,19.1666667,,False,5,24.06,Mammalia,Chiroptera,Phyllostomidae,267,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba540bd3536736d2a9ed9da3df840b06,ba540bd3536736d2a9ed9da3df840b06,No,NoDisponible,,,,,
145,Glossophaga commissarisi,226642,-93.0763889,16.7916667,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,737,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb273d43fb938002f575945fd3876f32,bb273d43fb938002f575945fd3876f32,No,NoDisponible,,,,,
693,Glossophaga commissarisi,230721,-92.5091667,15.3780556,,False,5,34.06,Mammalia,Chiroptera,Phyllostomidae,1231,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb7e7d614d38da2aa0ea9daad7e1775e,bb7e7d614d38da2aa0ea9daad7e1775e,No,NoDisponible,,,,,
403,Glossophaga commissarisi,226485,-92.8083333,15.2138889,,False,5,23.08,Mammalia,Chiroptera,Phyllostomidae,8,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb929870219f61c25dd38b7f2885311a,bb929870219f61c25dd38b7f2885311a,No,NoDisponible,,,,,
648,Glossophaga commissarisi,218096,-93.7341667,16.7033333,,False,4,13.12,Mammalia,Chiroptera,Phyllostomidae,529,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb9eccfcbffe7310d92bc710182c3f24,bb9eccfcbffe7310d92bc710182c3f24,No,NoDisponible,,,,,
447,Glossophaga commissarisi,118464,-105.8511111,23.435,,False,4,7.08,Mammalia,Chiroptera,Phyllostomidae,1188,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bba1c8ff27d46360d805079d3280b1c3,bba1c8ff27d46360d805079d3280b1c3,Si,NoDisponible,No,No,Si,,
562,Glossophaga commissarisi,230682,-92.3916667,15.155,,False,5,32.6,Mammalia,Chiroptera,Phyllostomidae,387,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbc13dc737e86ccca37997a58de52ed5,bbc13dc737e86ccca37997a58de52ed5,No,NoDisponible,,,,,
449,Glossophaga commissarisi,239195,-91.1519444,16.1852778,,False,5,23.35,Mammalia,Chiroptera,Phyllostomidae,305,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbe9651bf1b73e7edbef76385676be21,bbe9651bf1b73e7edbef76385676be21,No,NoDisponible,,,,,
60,Glossophaga commissarisi,218014,-94.1416667,16.4083333,,False,5,31.34,Mammalia,Chiroptera,Phyllostomidae,312,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc7a0ae23aa86785d6a4dd140b4bd91b,bc7a0ae23aa86785d6a4dd140b4bd91b,No,NoDisponible,,,,,
306,Glossophaga commissarisi,230826,-92.0833333,16,,False,4,13.99,Mammalia,Chiroptera,Phyllostomidae,698,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc8df1a7e826d6316bfca7ca9907b587,bc8df1a7e826d6316bfca7ca9907b587,No,NoDisponible,,,,,
