,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
849,Hypopachus variolosus,261030,-88.2298419,18.9,,False,4,14.91,Amphibia,Anura,Microhylidae,15,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003919314f17b47b33bf6b8df8edb337,003919314f17b47b33bf6b8df8edb337,No,NoDisponible,NoDisponible,,,,,,
1111,Hypopachus variolosus,252324,-89.2980555,18.7522222,,False,4,10.13,Amphibia,Anura,Microhylidae,220,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008b803fbeece73c0a239fdc846b5320,008b803fbeece73c0a239fdc846b5320,No,NoDisponible,NoDisponible,,,,,,
754,Hypopachus variolosus,136549,-103.7702097,18.78,,False,4,11.28,Amphibia,Anura,Microhylidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020da81129c93f064f0513edc4b710f0,020da81129c93f064f0513edc4b710f0,No,NoDisponible,NoDisponible,,,,,,
521,Hypopachus variolosus,208825,-94.99,16.22,,False,4,10.08,Amphibia,Anura,Microhylidae,11,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029871e03dc0d3f464e3fb0dbfab3398,029871e03dc0d3f464e3fb0dbfab3398,No,NoDisponible,NoDisponible,,,,,,
900,Hypopachus variolosus,218036,-93.8852477,16.25,,False,4,16.27,Amphibia,Anura,Microhylidae,72,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02dc6d66f71c8c438ef6a6d90002b6e5,02dc6d66f71c8c438ef6a6d90002b6e5,No,NoDisponible,NoDisponible,,,,,,
141,Hypopachus variolosus,261347,-88.1583333,21.3583333,,False,4,12.22,Amphibia,Anura,Microhylidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036f4fe479167279031c8d9848692def,036f4fe479167279031c8d9848692def,No,NoDisponible,NoDisponible,,,,,,
1296,Hypopachus variolosus,218083,-93.8944444,16.4430556,,False,3,3.03,Amphibia,Anura,Microhylidae,981,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e9453fb9ca5fe418bbbae27359fc82,03e9453fb9ca5fe418bbbae27359fc82,No,NoDisponible,NoDisponible,,,,,,
1251,Hypopachus variolosus,230838,-92.2458333,16.3791667,,False,3,-0.28,Amphibia,Anura,Microhylidae,2016,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0415709990cdbcaded6c3f2224f2038c,0415709990cdbcaded6c3f2224f2038c,No,NoDisponible,NoDisponible,,,,,,
615,Hypopachus variolosus,118450,-106.0202812,23.31,,False,4,8.96,Amphibia,Anura,Microhylidae,176,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041dcf531b40b64376c32532f6035bd7,041dcf531b40b64376c32532f6035bd7,No,NoDisponible,NoDisponible,,,,,,
183,Hypopachus variolosus,243670,-90.8099029,18.61,,False,4,11.55,Amphibia,Anura,Microhylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043d2a0e10d4d40bcd7692e80c2ae953,043d2a0e10d4d40bcd7692e80c2ae953,No,NoDisponible,NoDisponible,,,,,,
755,Hypopachus variolosus,136549,-103.7702097,18.78,,False,4,11.28,Amphibia,Anura,Microhylidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=045379b2dee6da19757d61c3a65bd11c,045379b2dee6da19757d61c3a65bd11c,No,NoDisponible,NoDisponible,,,,,,
100,Hypopachus variolosus,127522,-104.9002466,21.43,,False,3,5.53,Amphibia,Anura,Microhylidae,978,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=047e0ab8c1e8a3bf43fdb0d6e30db2fd,047e0ab8c1e8a3bf43fdb0d6e30db2fd,No,NoDisponible,NoDisponible,,,,,,
684,Hypopachus variolosus,113915,-106.4202902,23.24,,False,3,6.2,Amphibia,Anura,Microhylidae,6,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04831667978049a1762a5284cb99d5d9,04831667978049a1762a5284cb99d5d9,No,NoDisponible,NoDisponible,,,,,,
967,Hypopachus variolosus,118425,-106.160284,23.22,,False,3,7.99,Amphibia,Anura,Microhylidae,34,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04861a6ccaad4335257fc0ec1246ed14,04861a6ccaad4335257fc0ec1246ed14,No,NoDisponible,NoDisponible,,,,,,
463,Hypopachus variolosus,127488,-104.6497252,21.292856,,False,3,2.29,Amphibia,Anura,Microhylidae,1255,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b56a0b69e6392c221464f4d00166d5,04b56a0b69e6392c221464f4d00166d5,No,NoDisponible,NoDisponible,,,,,,
1076,Hypopachus variolosus,261167,-88.0156666,19.8910277,,False,4,12.43,Amphibia,Anura,Microhylidae,19,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b7756418c9d1c113e402d49638710f,04b7756418c9d1c113e402d49638710f,No,NoDisponible,NoDisponible,,,,,,
901,Hypopachus variolosus,218036,-93.8852477,16.25,,False,4,16.27,Amphibia,Anura,Microhylidae,72,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d2f6859667838c89ef3ea39dea3006,04d2f6859667838c89ef3ea39dea3006,No,NoDisponible,NoDisponible,,,,,,
500,Hypopachus variolosus,175025,-99.1302778,18.9652778,,False,4,9.12,Amphibia,Anura,Microhylidae,1580,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050d76ccc0030065ad99e007312d6f85,050d76ccc0030065ad99e007312d6f85,No,NoDisponible,NoDisponible,,,,,,
1257,Hypopachus variolosus,218081,-93.9736111,16.4944444,,False,3,3.82,Amphibia,Anura,Microhylidae,671,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05268af8063f667059317938825a3907,05268af8063f667059317938825a3907,No,NoDisponible,NoDisponible,,,,,,
68,Hypopachus variolosus,184675,-97.9083333,17.0083333,,False,4,8.13,Amphibia,Anura,Microhylidae,724,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056bc4369bb28442c4453897a9261897,056bc4369bb28442c4453897a9261897,No,NoDisponible,NoDisponible,,,,,,
344,Hypopachus variolosus,174936,-99.3201052,18.62,,False,3,7.05,Amphibia,Anura,Microhylidae,885,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c921c88ce2f643506aaccf91f09d12,05c921c88ce2f643506aaccf91f09d12,No,NoDisponible,NoDisponible,,,,,,
1258,Hypopachus variolosus,218081,-93.9736111,16.4944444,,False,3,3.82,Amphibia,Anura,Microhylidae,671,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cf75869595fd5e0bf50e1331186188,05cf75869595fd5e0bf50e1331186188,No,NoDisponible,NoDisponible,,,,,,
1108,Hypopachus variolosus,252322,-89.3952777,18.7313888,,False,4,10.25,Amphibia,Anura,Microhylidae,273,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e0815294cedf36e69dce34b6cde572,05e0815294cedf36e69dce34b6cde572,No,NoDisponible,NoDisponible,,,,,,
822,Hypopachus variolosus,222429,-93.5246814,16.35389,,False,4,10.03,Amphibia,Anura,Microhylidae,678,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=065a857255954f16d870edba14f82480,065a857255954f16d870edba14f82480,No,NoDisponible,NoDisponible,,,,,,
692,Hypopachus variolosus,118434,-106.0602806,23,,False,4,11.51,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06835b105932b0ab5e09fbd5cc53b23a,06835b105932b0ab5e09fbd5cc53b23a,No,NoDisponible,NoDisponible,,,,,,
449,Hypopachus variolosus,127488,-104.6502402,21.3,,False,3,2.29,Amphibia,Anura,Microhylidae,1276,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06a5dccf14c0768f38888a4bccf151de,06a5dccf14c0768f38888a4bccf151de,No,NoDisponible,NoDisponible,,,,,,
298,Hypopachus variolosus,131977,-104.4916667,19.775,,False,4,13.23,Amphibia,Anura,Microhylidae,1091,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06cbb8d9df69bc076900f3c1146e6c32,06cbb8d9df69bc076900f3c1146e6c32,No,NoDisponible,NoDisponible,,,,,,
844,Hypopachus variolosus,261119,-88.0165085,19.6,,False,4,13.24,Amphibia,Anura,Microhylidae,33,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d5287a68c9d8680300e36efcfc22b4,06d5287a68c9d8680300e36efcfc22b4,No,NoDisponible,NoDisponible,,,,,,
1338,Hypopachus variolosus,222436,-93.3219444,15.9955556,,False,4,10.64,Amphibia,Anura,Microhylidae,750,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fadaf4cf464296a9ff55390884fb71,06fadaf4cf464296a9ff55390884fb71,No,NoDisponible,NoDisponible,,,,,,
964,Hypopachus variolosus,150982,-102.2801815,20.48,,False,3,1.77,Amphibia,Anura,Microhylidae,1756,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07481ce3dd14cace22b7fa69c663e195,07481ce3dd14cace22b7fa69c663e195,No,NoDisponible,NoDisponible,,,,,,
691,Hypopachus variolosus,155820,-101.2001557,20.38333,,True,2,-5.93,Amphibia,Anura,Microhylidae,1753,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075d111267867d1649ed95649681a106,075d111267867d1649ed95649681a106,No,NoDisponible,NoDisponible,,,,,,
1210,Hypopachus variolosus,230832,-92.0458333,16.1136111,,False,4,9.39,Amphibia,Anura,Microhylidae,1525,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=078c50a9f709ddac47cf085df226ebb0,078c50a9f709ddac47cf085df226ebb0,No,NoDisponible,NoDisponible,,,,,,
890,Hypopachus variolosus,243672,-90.7599017,18.61,,False,4,10.72,Amphibia,Anura,Microhylidae,100,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07903d9d9c3aea646f9746320a3eea24,07903d9d9c3aea646f9746320a3eea24,No,NoDisponible,NoDisponible,,,,,,
999,Hypopachus variolosus,175525,-99.1552778,23.1138889,,False,4,10.44,Amphibia,Anura,Microhylidae,189,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07ecbea23aebe4edec8276359891537b,07ecbea23aebe4edec8276359891537b,No,NoDisponible,NoDisponible,,,,,,
411,Hypopachus variolosus,127488,-104.6602405,21.31,,False,3,2.29,Amphibia,Anura,Microhylidae,1176,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f48df3eb29d8c69a00728e76894d9b,07f48df3eb29d8c69a00728e76894d9b,No,NoDisponible,NoDisponible,,,,,,
669,Hypopachus variolosus,136773,-104.0402246,20.97,,False,3,2.41,Amphibia,Anura,Microhylidae,1429,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f867a24a44736355a395e4abb4fde2,07f867a24a44736355a395e4abb4fde2,No,NoDisponible,NoDisponible,,,,,,
412,Hypopachus variolosus,127488,-104.6602405,21.31,,False,3,2.29,Amphibia,Anura,Microhylidae,1176,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084325fa126c88c1741999730626ff27,084325fa126c88c1741999730626ff27,No,NoDisponible,NoDisponible,,,,,,
756,Hypopachus variolosus,136549,-103.7702097,18.78,,False,4,11.28,Amphibia,Anura,Microhylidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08477c543fa516a25bd573ad72d1129f,08477c543fa516a25bd573ad72d1129f,No,NoDisponible,NoDisponible,,,,,,
316,Hypopachus variolosus,127514,-105.0502512,21.69,,False,4,11.99,Amphibia,Anura,Microhylidae,230,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087992ee341b53bfb28211b22bf02d59,087992ee341b53bfb28211b22bf02d59,No,NoDisponible,NoDisponible,,,,,,
1259,Hypopachus variolosus,218081,-93.9736111,16.4944444,,False,3,3.82,Amphibia,Anura,Microhylidae,671,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087eb643831920cceba4d7bb6390a623,087eb643831920cceba4d7bb6390a623,No,NoDisponible,NoDisponible,,,,,,
757,Hypopachus variolosus,136549,-103.7702097,18.78,,False,4,11.28,Amphibia,Anura,Microhylidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b3e49c667e1b3bb9c792cb73ba12ca,08b3e49c667e1b3bb9c792cb73ba12ca,No,NoDisponible,NoDisponible,,,,,,
693,Hypopachus variolosus,118434,-106.0602806,23,,False,4,11.51,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e0f42f09d6db979cfe786aec452d66,08e0f42f09d6db979cfe786aec452d66,No,NoDisponible,NoDisponible,,,,,,
524,Hypopachus variolosus,169906,-99.71,16.82,,False,4,12.24,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0918602d71dd5d985c6eb37504ec39af,0918602d71dd5d985c6eb37504ec39af,No,NoDisponible,NoDisponible,,,,,,
659,Hypopachus variolosus,122964,-105.65027,22.76,,False,4,12.6,Amphibia,Anura,Microhylidae,73,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0942f85a1777b37772152213bc834140,0942f85a1777b37772152213bc834140,No,NoDisponible,NoDisponible,,,,,,
670,Hypopachus variolosus,136773,-104.0402246,20.97,,False,3,2.41,Amphibia,Anura,Microhylidae,1429,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09694a67ebbf12d6074d6fa93e241f0e,09694a67ebbf12d6074d6fa93e241f0e,No,NoDisponible,NoDisponible,,,,,,
694,Hypopachus variolosus,118434,-106.0602806,23,,False,4,11.51,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0982fc95bc1fc01049699c499f13ce1e,0982fc95bc1fc01049699c499f13ce1e,No,NoDisponible,NoDisponible,,,,,,
1211,Hypopachus variolosus,230832,-92.0458333,16.1136111,,False,4,9.39,Amphibia,Anura,Microhylidae,1525,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=099475736152fe4c69da34f295a9e002,099475736152fe4c69da34f295a9e002,No,NoDisponible,NoDisponible,,,,,,
285,Hypopachus variolosus,243783,-90.725,19.3583333,,False,4,10.16,Amphibia,Anura,Microhylidae,8,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a0b96919864e8cc64262b11d632d0ce,0a0b96919864e8cc64262b11d632d0ce,Si,NoDisponible,NoDisponible,,No,No,BufferCosteroMarinoContinental,,
1062,Hypopachus variolosus,222408,-93.5955556,16.1544444,,False,4,13.24,Amphibia,Anura,Microhylidae,1203,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a1eb0ff38dcb2c9f7fe8be0b068fbcf,0a1eb0ff38dcb2c9f7fe8be0b068fbcf,No,NoDisponible,NoDisponible,,,,,,
1237,Hypopachus variolosus,230832,-92.025,16.1136111,,False,4,9.39,Amphibia,Anura,Microhylidae,1570,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2bbe12d25ca151b088c75e45da5eaa,0a2bbe12d25ca151b088c75e45da5eaa,No,NoDisponible,NoDisponible,,,,,,
64,Hypopachus variolosus,256895,-88.575,20.675,,False,4,12.02,Amphibia,Anura,Microhylidae,45,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2e3026396a235706d8603796a41a26,0a2e3026396a235706d8603796a41a26,No,NoDisponible,NoDisponible,,,,,,
60,Hypopachus variolosus,151146,-101.8416667,21.4416667,,True,2,-8.59,Amphibia,Anura,Microhylidae,1919,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a57b4648cf89842fbc663b4db926212,0a57b4648cf89842fbc663b4db926212,No,NoDisponible,NoDisponible,,,,,,
266,Hypopachus variolosus,175014,-99.1201014,18.88,,False,4,8.55,Amphibia,Anura,Microhylidae,1410,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a66dfd3effb951ee6251c5488997504,0a66dfd3effb951ee6251c5488997504,No,NoDisponible,NoDisponible,,,,,,
902,Hypopachus variolosus,218036,-93.8852477,16.25,,False,4,16.27,Amphibia,Anura,Microhylidae,72,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a73eb7ccfd86acb3e88441b4e1b7ecc,0a73eb7ccfd86acb3e88441b4e1b7ecc,No,NoDisponible,NoDisponible,,,,,,
1139,Hypopachus variolosus,261054,-88.0519166,19.1209722,,False,4,14.07,Amphibia,Anura,Microhylidae,21,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a86471d575f7f0c4af5f8ebd91c4d59,0a86471d575f7f0c4af5f8ebd91c4d59,No,NoDisponible,NoDisponible,,,,,,
413,Hypopachus variolosus,127488,-104.6602405,21.31,,False,3,2.29,Amphibia,Anura,Microhylidae,1176,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8d1d15c50a70f7610ce9b6cc4dc2e2,0a8d1d15c50a70f7610ce9b6cc4dc2e2,No,NoDisponible,NoDisponible,,,,,,
30,Hypopachus variolosus,252280,-89.3002777,18.6080555,,False,4,10.29,Amphibia,Anura,Microhylidae,254,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ad458971061b14b122f3661572762d4,0ad458971061b14b122f3661572762d4,No,NoDisponible,NoDisponible,,,,,,
706,Hypopachus variolosus,230909,-92.0833333,16.8833333,,False,3,5.67,Amphibia,Anura,Microhylidae,898,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ae8b6c90d3252190a506e4e230b1f42,0ae8b6c90d3252190a506e4e230b1f42,No,NoDisponible,NoDisponible,,,,,,
579,Hypopachus variolosus,243704,-90.4213888,18.6013888,,False,4,12.47,Amphibia,Anura,Microhylidae,93,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b332485e3d778f1dedf8d15d5377d18,0b332485e3d778f1dedf8d15d5377d18,No,NoDisponible,NoDisponible,,,,,,
707,Hypopachus variolosus,230909,-92.0833333,16.8833333,,False,3,5.67,Amphibia,Anura,Microhylidae,898,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b4c4e4eceff994fe739b9aa571f46a7,0b4c4e4eceff994fe739b9aa571f46a7,No,NoDisponible,NoDisponible,,,,,,
171,Hypopachus variolosus,136772,-103.9502223,20.91,,False,3,1.71,Amphibia,Anura,Microhylidae,1421,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5fabcd13c0b93d752c5ce7f6452804,0b5fabcd13c0b93d752c5ce7f6452804,No,NoDisponible,NoDisponible,,,,,,
515,Hypopachus variolosus,180434,-98.8501108,23.28,,False,3,2.94,Amphibia,Anura,Microhylidae,205,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be43c6437cd7b3fe8ce1d9b337fe9a4,0be43c6437cd7b3fe8ce1d9b337fe9a4,No,NoDisponible,NoDisponible,,,,,,
414,Hypopachus variolosus,127488,-104.6602405,21.31,,False,3,2.29,Amphibia,Anura,Microhylidae,1176,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf00a5901278b0667cd8564599c3ee5,0bf00a5901278b0667cd8564599c3ee5,No,NoDisponible,NoDisponible,,,,,,
583,Hypopachus variolosus,169992,-99.900116,17.8,,False,4,10.6,Amphibia,Anura,Microhylidae,1703,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c19f3559e7953c972b4b30e99dd4781,0c19f3559e7953c972b4b30e99dd4781,No,NoDisponible,NoDisponible,,,,,,
830,Hypopachus variolosus,226681,-92.6399415,16.73,,True,2,-6.17,Amphibia,Anura,Microhylidae,2124,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c61a2b0db3a10c01388e0ce9df107e7,0c61a2b0db3a10c01388e0ce9df107e7,No,NoDisponible,NoDisponible,,,,,,
184,Hypopachus variolosus,243670,-90.8099029,18.61,,False,4,11.55,Amphibia,Anura,Microhylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c628208dfed11924c47b19441028218,0c628208dfed11924c47b19441028218,No,NoDisponible,NoDisponible,,,,,,
939,Hypopachus variolosus,131924,-104.5402304,19.52,,False,4,10.09,Amphibia,Anura,Microhylidae,282,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c81b6b3c535e3a3817124c59351a125,0c81b6b3c535e3a3817124c59351a125,No,NoDisponible,NoDisponible,,,,,,
740,Hypopachus variolosus,222513,-93.3833333,16.7763889,,False,4,10.07,Amphibia,Anura,Microhylidae,823,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc3e9f38f7b3ce063d1ea99d2eff00e,0cc3e9f38f7b3ce063d1ea99d2eff00e,No,NoDisponible,NoDisponible,,,,,,
35,Hypopachus variolosus,252280,-89.2772222,18.6080555,,False,4,10.29,Amphibia,Anura,Microhylidae,243,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc77c5fab06f4c8a3810036b77f22f7,0cc77c5fab06f4c8a3810036b77f22f7,No,NoDisponible,NoDisponible,,,,,,
986,Hypopachus variolosus,180436,-98.7697222,23.27,,False,3,0.33,Amphibia,Anura,Microhylidae,210,Dulceacuícola; Terrestre,1938,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc8ed32671fbc79da5bf0be055800ba,0cc8ed32671fbc79da5bf0be055800ba,No,NoDisponible,NoDisponible,,,,,,
594,Hypopachus variolosus,248252,-89.7098817,20.6,,False,4,11.78,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd5b32362639732b7033c38f4deadbc,0cd5b32362639732b7033c38f4deadbc,No,NoDisponible,NoDisponible,,,,,,
151,Hypopachus variolosus,252179,-89.58661,17.87855,,False,4,10.75,Amphibia,Anura,Microhylidae,268,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce0c1db878ba0d95f5685e74bb4267b,0ce0c1db878ba0d95f5685e74bb4267b,No,NoDisponible,NoDisponible,,,,,,
370,Hypopachus variolosus,141462,-103.4479755,20.7782555,,False,3,0.33,Amphibia,Anura,Microhylidae,1607,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cef955c34e6ea1849ca04a0761ac85a,0cef955c34e6ea1849ca04a0761ac85a,No,NoDisponible,NoDisponible,,,,,,
1144,Hypopachus variolosus,252436,-89.5583794,20.084208,,False,4,11.86,Amphibia,Anura,Microhylidae,119,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cefd1da311936d53ac7d5ed8b1c267d,0cefd1da311936d53ac7d5ed8b1c267d,No,NoDisponible,NoDisponible,,,,,,
317,Hypopachus variolosus,127514,-105.0502512,21.69,,False,4,11.99,Amphibia,Anura,Microhylidae,230,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d39b1559bb6387e442f05bb0502ce29,0d39b1559bb6387e442f05bb0502ce29,No,NoDisponible,NoDisponible,,,,,,
1317,Hypopachus variolosus,165346,-100.2697222,19.2677778,,True,2,-3.32,Amphibia,Anura,Microhylidae,1751,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d3acf952f4e964560b662dcff591920,0d3acf952f4e964560b662dcff591920,No,NoDisponible,NoDisponible,,,,,,
185,Hypopachus variolosus,243670,-90.8099029,18.61,,False,4,11.55,Amphibia,Anura,Microhylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d66bf6538942522f1e2dacbd3fb0f46,0d66bf6538942522f1e2dacbd3fb0f46,No,NoDisponible,NoDisponible,,,,,,
555,Hypopachus variolosus,194923,-96.658,19.2011056,,False,4,12.47,Amphibia,Anura,Microhylidae,385,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7bee0a095a0dfc5969fa6df934a844,0d7bee0a095a0dfc5969fa6df934a844,No,NoDisponible,NoDisponible,,,,,,
959,Hypopachus variolosus,269628,-86.8498139,21.16,,False,4,13.52,Amphibia,Anura,Microhylidae,20,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d96fbfec3d79405bf7e2881baa7f72c,0d96fbfec3d79405bf7e2881baa7f72c,No,NoDisponible,NoDisponible,,,,,,
