,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
235,Dendropsophus robertmertensi,208830,-94.9399951,16.43,,False,4,14.05,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f592b9b0945bc743bf39d740639bd62f,f592b9b0945bc743bf39d740639bd62f,Si,NoDisponible,No,,Si,,,,
118,Dendropsophus robertmertensi,230667,-92.3299291,14.83,,False,6,29.86,Amphibia,Anura,Hylidae,49,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f62710dc8451b1b49cd2ba67f288d5f1,f62710dc8451b1b49cd2ba67f288d5f1,No,NoDisponible,,,,,,,
347,Dendropsophus robertmertensi,218046,-93.8222222,16.4388889,,False,5,16.38,Amphibia,Anura,Hylidae,626,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f68fce6f86103f205a02dbfe487198e4,f68fce6f86103f205a02dbfe487198e4,No,NoDisponible,,,,,,,
220,Dendropsophus robertmertensi,222518,-93.3763889,16.9416667,,False,4,6.99,Amphibia,Anura,Hylidae,468,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7035899ee13f38a28a6dfabc6c1d488,f7035899ee13f38a28a6dfabc6c1d488,Si,NoDisponible,No,,Si,,,,
167,Dendropsophus robertmertensi,226539,-92.6208333,15.3625,,False,6,33,Amphibia,Anura,Hylidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7d14b3e4b0f4ba0e5ed407a4c20851f,f7d14b3e4b0f4ba0e5ed407a4c20851f,No,NoDisponible,,,,,,,
251,Dendropsophus robertmertensi,218089,-93.825,16.45,,False,5,17.34,Amphibia,Anura,Hylidae,638,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7f3c912040b480b260a439d3e5b2898,f7f3c912040b480b260a439d3e5b2898,No,NoDisponible,,,,,,,
255,Dendropsophus robertmertensi,218036,-93.8852477,16.25,,False,6,29.24,Amphibia,Anura,Hylidae,72,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f85424f67860861e2ab8c6e113ed4afe,f85424f67860861e2ab8c6e113ed4afe,No,NoDisponible,,,,,,,
28,Dendropsophus robertmertensi,218006,-94.225,16.375,,False,6,35.68,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fafe4eded585dcc3e3e02db965fdc3d1,fafe4eded585dcc3e3e02db965fdc3d1,No,NoDisponible,,,,,,,
298,Dendropsophus robertmertensi,222465,-93.7083333,16.4527778,,False,4,10.21,Amphibia,Anura,Hylidae,593,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb273a341a73ff9705131eb6661fd063,fb273a341a73ff9705131eb6661fd063,No,NoDisponible,,,,,,,
253,Dendropsophus robertmertensi,218089,-93.825,16.45,,False,5,17.34,Amphibia,Anura,Hylidae,638,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb4793ff9f44b8e5f20fb27d1209debe,fb4793ff9f44b8e5f20fb27d1209debe,No,NoDisponible,,,,,,,
20,Dendropsophus robertmertensi,213539,-94.461,16.4958333,,False,5,17.54,Amphibia,Anura,Hylidae,31,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb54ee953b0fdcd4bdffd465f48ac1ba,fb54ee953b0fdcd4bdffd465f48ac1ba,No,NoDisponible,,,,,,,
68,Dendropsophus robertmertensi,218035,-93.8891667,16.1883333,,False,6,26.72,Amphibia,Anura,Hylidae,21,Dulceacuícola; Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc10a2cec0fa722624b81a93e32bcfec,fc10a2cec0fa722624b81a93e32bcfec,No,NoDisponible,,,,,,,
168,Dendropsophus robertmertensi,226539,-92.6208333,15.3625,,False,6,33,Amphibia,Anura,Hylidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcabff2124feff7db93e90543f689374,fcabff2124feff7db93e90543f689374,No,NoDisponible,,,,,,,
190,Dendropsophus robertmertensi,218027,-93.7777463,15.95694,,False,5,25.31,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcf0592b99b1bbda9a699672ca2894ec,fcf0592b99b1bbda9a699672ca2894ec,No,NoDisponible,,,,,,,
270,Dendropsophus robertmertensi,218038,-93.9672222,16.3808333,,False,5,24.7,Amphibia,Anura,Hylidae,1002,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd76b2853ae97d68ff9ff9f62c851e1e,fd76b2853ae97d68ff9ff9f62c851e1e,No,NoDisponible,,,,,,,
25,Dendropsophus robertmertensi,218005,-94.225,16.3583333,,False,6,33.42,Amphibia,Anura,Hylidae,51,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd9268bd8c63ea82d86e3a6d0248748d,fd9268bd8c63ea82d86e3a6d0248748d,No,NoDisponible,,,,,,,
94,Dendropsophus robertmertensi,218035,-93.8833026,16.2333333,,False,6,26.72,Amphibia,Anura,Hylidae,83,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fec8b0dad9ba741eefe978267d891416,fec8b0dad9ba741eefe978267d891416,No,NoDisponible,,,,,,,
191,Dendropsophus robertmertensi,218027,-93.7777463,15.95694,,False,5,25.31,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff0aca531e1206d3686475a24027d1b3,ff0aca531e1206d3686475a24027d1b3,No,NoDisponible,,,,,,,
192,Dendropsophus robertmertensi,218027,-93.7777463,15.95694,,False,5,25.31,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff934b3b1aa98cee281eb9633fa0650d,ff934b3b1aa98cee281eb9633fa0650d,No,NoDisponible,,,,,,,
