,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
880,Incilius mazatlanensis,96671,-109,28.5,,True,3,-18.01,Amphibia,Anura,Bufonidae,1846,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bb23cca6aa61f05bc1dfaf8e329857b,1bb23cca6aa61f05bc1dfaf8e329857b,No,NoDisponible,,,,,,,
881,Incilius mazatlanensis,96671,-109,28.5,,True,3,-18.01,Amphibia,Anura,Bufonidae,1846,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc172c41cb81b8494e0523cd1beb44b,1bc172c41cb81b8494e0523cd1beb44b,No,NoDisponible,,,,,,,
408,Incilius mazatlanensis,127522,-104.9002465,21.4166667,,False,6,3.33,Amphibia,Anura,Bufonidae,1002,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1be1d8da026f1c18d9a28ef5d9f85293,1be1d8da026f1c18d9a28ef5d9f85293,No,NoDisponible,,,,,,,
2040,Incilius mazatlanensis,114029,-106.447,24.154,,False,6,2.11,Amphibia,Anura,Bufonidae,958,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bfb31df49f466a24be521080eb28fc1,1bfb31df49f466a24be521080eb28fc1,No,NoDisponible,,,,,,,
2127,Incilius mazatlanensis,91927,-109.6924999,27.0045,,False,6,4,Amphibia,Anura,Bufonidae,21,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c0faefdea1c69c93f9fd5c5142f3762,1c0faefdea1c69c93f9fd5c5142f3762,No,NoDisponible,,,,,,,
1857,Incilius mazatlanensis,109617,-107.151389,24.8130555,,False,6,11.28,Amphibia,Anura,Bufonidae,90,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c1c0d7eed3145b8c2cd0d160f55a71b,1c1c0d7eed3145b8c2cd0d160f55a71b,No,NoDisponible,,,,,,,
828,Incilius mazatlanensis,96543,-109,27.5,,False,6,7.41,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c30ad72871d2408ef7669fcc3ec7788,1c30ad72871d2408ef7669fcc3ec7788,No,NoDisponible,,,,,,,
1362,Incilius mazatlanensis,109571,-107.4003195,24.54,,False,6,6.54,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c576f2d8620b873870e27b33317f3a4,1c576f2d8620b873870e27b33317f3a4,No,NoDisponible,,,,,,,
1039,Incilius mazatlanensis,113918,-106.45415,23.412307,,False,6,12.13,Amphibia,Anura,Bufonidae,57,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c665324b0cb08a43d4664d92eee8e8a,1c665324b0cb08a43d4664d92eee8e8a,No,NoDisponible,,,,,,,
2628,Incilius mazatlanensis,132112,-104.3666699,21.05,,False,6,1.86,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c6e3822ae19e7ce0d2e7c203c08cad2,1c6e3822ae19e7ce0d2e7c203c08cad2,No,NoDisponible,,,,,,,
88,Incilius mazatlanensis,113997,-106.771833,24.1801666,,False,6,10.98,Amphibia,Anura,Bufonidae,526,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7747db818237128a1906b08eca3d50,1c7747db818237128a1906b08eca3d50,No,NoDisponible,,,,,,,
2685,Incilius mazatlanensis,113914,-106.4405008,23.2989952,,False,6,9.68,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7f74f3bb1e161b9a3b94612db06eb0,1c7f74f3bb1e161b9a3b94612db06eb0,No,NoDisponible,,,,,,,
2219,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c8e3d981ca13616a1ac531a82ba6806,1c8e3d981ca13616a1ac531a82ba6806,No,NoDisponible,,,,,,,
2220,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cccf9475a1d53f0b2510117f88da83a,1cccf9475a1d53f0b2510117f88da83a,No,NoDisponible,,,,,,,
540,Incilius mazatlanensis,96373,-108.9,25.96,,False,6,5.4,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ce88d1625282bf71adb4dd27cca79ec,1ce88d1625282bf71adb4dd27cca79ec,No,NoDisponible,,,,,,,
2629,Incilius mazatlanensis,132112,-104.3666699,21.05,,False,6,1.86,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d002bded31d2f8149abac1fb73b669c,1d002bded31d2f8149abac1fb73b669c,No,NoDisponible,,,,,,,
1358,Incilius mazatlanensis,91934,-109.61,27.0399999,,False,6,4.55,Amphibia,Anura,Bufonidae,18,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d09f166a4a3ffc3434bbf04cae0284d,1d09f166a4a3ffc3434bbf04cae0284d,No,NoDisponible,,,,,,,
1770,Incilius mazatlanensis,132110,-104.4699999,21.05,,False,6,0.76,Amphibia,Anura,Bufonidae,1003,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d36a305f5652a9efe4bfcd9664a35f5,1d36a305f5652a9efe4bfcd9664a35f5,No,NoDisponible,,,,,,,
1849,Incilius mazatlanensis,127512,-105.0702523,21.84,,False,6,11.26,Amphibia,Anura,Bufonidae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d6a7cb3622257ff78699900fcc244bf,1d6a7cb3622257ff78699900fcc244bf,No,NoDisponible,,,,,,,
979,Incilius mazatlanensis,96349,-109.0703661,25.96,,False,6,6.43,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d874b80eb5300dfc0426e13c9e29a66,1d874b80eb5300dfc0426e13c9e29a66,Si,NoDisponible,Si,Si,Si,,,,
1146,Incilius mazatlanensis,96415,-109,26.5,,False,6,6.16,Amphibia,Anura,Bufonidae,90,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d92d2e20ab1a49dd80d0aed56ce4b58,1d92d2e20ab1a49dd80d0aed56ce4b58,No,NoDisponible,,,,,,,
2733,Incilius mazatlanensis,114004,-106.8199999,24.3699999,,False,6,11.68,Amphibia,Anura,Bufonidae,289,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1da5e99b79326f43f04c8c47e6858d8e,1da5e99b79326f43f04c8c47e6858d8e,No,NoDisponible,,,,,,,
1859,Incilius mazatlanensis,118464,-105.8502778,23.43,,True,4,-11.04,Amphibia,Anura,Bufonidae,1093,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dae12b143afc3cb69974adbf6d03cd1,1dae12b143afc3cb69974adbf6d03cd1,No,NoDisponible,,,,,,,
2862,Incilius mazatlanensis,78394,-111.0399999,27.96,,False,5,-4.17,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1db1c659dc9df2e67751549c6434b4d9,1db1c659dc9df2e67751549c6434b4d9,No,NoDisponible,,,,,,,
2364,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1de739b92e601d834a4535cfcbe6d26a,1de739b92e601d834a4535cfcbe6d26a,No,NoDisponible,,,,,,,
501,Incilius mazatlanensis,118425,-106.1474999,23.2255555,,False,6,13.27,Amphibia,Anura,Bufonidae,120,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dea1098efd5f59a9d9d3ebac0bc72eb,1dea1098efd5f59a9d9d3ebac0bc72eb,No,NoDisponible,,,,,,,
1450,Incilius mazatlanensis,122946,-105.7336039,22.533333,,False,6,8.37,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e034a20600886d99620f5f08ebf6777,1e034a20600886d99620f5f08ebf6777,No,NoDisponible,,,,,,,
152,Incilius mazatlanensis,96508,-108.7166669,26.9166669,,False,6,7.25,Amphibia,Anura,Bufonidae,501,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e07beea0ec799f4064ba1054c0786d6,1e07beea0ec799f4064ba1054c0786d6,No,NoDisponible,,,,,,,
1314,Incilius mazatlanensis,127511,-105.1002528,21.8,,False,6,11.93,Amphibia,Anura,Bufonidae,22,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e1fb1ed9d20e12d98196be643eff8db,1e1fb1ed9d20e12d98196be643eff8db,No,NoDisponible,,,,,,,
549,Incilius mazatlanensis,92001,-109.4899999,27.15,,False,6,4.6,Amphibia,Anura,Bufonidae,57,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e22fd2a9ba4ec7751c09dbe0ac6fd31,1e22fd2a9ba4ec7751c09dbe0ac6fd31,No,NoDisponible,,,,,,,
437,Incilius mazatlanensis,113915,-106.4202902,23.24,,False,6,7.87,Amphibia,Anura,Bufonidae,6,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e23e48356fe3cd2361271e9e641faf6,1e23e48356fe3cd2361271e9e641faf6,No,NoDisponible,,,,,,,
1464,Incilius mazatlanensis,96336,-108.9903632,25.79,,False,6,6.72,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e291dc5505abe3090786c9d47b8e92c,1e291dc5505abe3090786c9d47b8e92c,No,NoDisponible,,,,,,,
935,Incilius mazatlanensis,96349,-109.055171,25.949624,,False,6,6.43,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e2f5671d3bcec76d5a01e154f390d79,1e2f5671d3bcec76d5a01e154f390d79,No,NoDisponible,,,,,,,
1609,Incilius mazatlanensis,91960,-109.4368611,27.0675555,,False,6,6.7,Amphibia,Anura,Bufonidae,52,Dulceacuícola; Terrestre,1957,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3358133976b75f464d92f98e8cc323,1e3358133976b75f464d92f98e8cc323,No,NoDisponible,,,,,,,
768,Incilius mazatlanensis,127525,-104.9083333,21.525,,False,6,5.93,Amphibia,Anura,Bufonidae,958,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e5ca737e78852f0b5092bfb24cfd9d1,1e5ca737e78852f0b5092bfb24cfd9d1,No,NoDisponible,,,,,,,
1599,Incilius mazatlanensis,91960,-109.44,27.1,,False,6,6.7,Amphibia,Anura,Bufonidae,37,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e698695577e3cf0aac856e73fcc1347,1e698695577e3cf0aac856e73fcc1347,No,NoDisponible,,,,,,,
2913,Incilius mazatlanensis,92144,-109.2399999,28.3299999,,False,6,4.18,Amphibia,Anura,Bufonidae,572,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e7a048fd914c173f11dc0a1be6a5db0,1e7a048fd914c173f11dc0a1be6a5db0,No,NoDisponible,,,,,,,
669,Incilius mazatlanensis,96340,-109.1199999,25.8799999,,False,6,7.06,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e8166055c81af8f764dccb219218360,1e8166055c81af8f764dccb219218360,No,NoDisponible,,,,,,,
2770,Incilius mazatlanensis,113920,-106.3899999,23.4399999,,False,6,12.94,Amphibia,Anura,Bufonidae,115,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e89b1d7508d221089e6f4e63725d7b0,1e89b1d7508d221089e6f4e63725d7b0,No,NoDisponible,,,,,,,
2365,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e8a1a3ab2efe8c9743cd1c3eb2ae794,1e8a1a3ab2efe8c9743cd1c3eb2ae794,No,NoDisponible,,,,,,,
1687,Incilius mazatlanensis,122940,-105.2699999,22.26,,False,6,12.79,Amphibia,Anura,Bufonidae,43,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e927d519b5bfb755c4e229e548e8be2,1e927d519b5bfb755c4e229e548e8be2,No,NoDisponible,,,,,,,
311,Incilius mazatlanensis,96501,-108.9393888,27.0225277,,False,6,9.04,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e96f9f1524582762fe1463eef4791d3,1e96f9f1524582762fe1463eef4791d3,No,NoDisponible,,,,,,,
128,Incilius mazatlanensis,96508,-108.6916667,26.9083333,,False,6,7.25,Amphibia,Anura,Bufonidae,410,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ea40ab03fb47c9777cf8473a6537f47,1ea40ab03fb47c9777cf8473a6537f47,No,NoDisponible,,,,,,,
1906,Incilius mazatlanensis,118456,-105.9302795,23.4,,False,6,8.32,Amphibia,Anura,Bufonidae,618,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ec3689b8ecaf197a301b0fa63534a54,1ec3689b8ecaf197a301b0fa63534a54,No,NoDisponible,,,,,,,
2221,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eea5e3c596fcb6bc058e25a23720e59,1eea5e3c596fcb6bc058e25a23720e59,No,NoDisponible,,,,,,,
2222,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f026a294d77bba2709ca0cb3c5c5933,1f026a294d77bba2709ca0cb3c5c5933,No,NoDisponible,,,,,,,
1136,Incilius mazatlanensis,78588,-111,29.5,,False,6,0.99,Amphibia,Anura,Bufonidae,456,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f519fc45df439bf2adb5edaff5721b7,1f519fc45df439bf2adb5edaff5721b7,No,NoDisponible,,,,,,,
621,Incilius mazatlanensis,122862,-105.285536,21.53944,,False,6,9.34,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f5f7c4f1a8a90e1bdee5fe4d6cd7e7d,1f5f7c4f1a8a90e1bdee5fe4d6cd7e7d,No,NoDisponible,,,,,,,
882,Incilius mazatlanensis,96671,-109,28.5,,True,3,-18.01,Amphibia,Anura,Bufonidae,1846,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f6251e18a67c4c3921b5c2309c25af0,1f6251e18a67c4c3921b5c2309c25af0,No,NoDisponible,,,,,,,
312,Incilius mazatlanensis,96501,-108.9393888,27.0225277,,False,6,9.04,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f6bba910b55c5f63fb84f02a3e93847,1f6bba910b55c5f63fb84f02a3e93847,No,NoDisponible,,,,,,,
1258,Incilius mazatlanensis,96478,-109.03,27.07,,False,6,8.68,Amphibia,Anura,Bufonidae,460,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f80829ea1945d206104ba4dda300baa,1f80829ea1945d206104ba4dda300baa,No,NoDisponible,,,,,,,
2223,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f9705f339626552d03c5e6401a9b9ba,1f9705f339626552d03c5e6401a9b9ba,No,NoDisponible,,,,,,,
2682,Incilius mazatlanensis,113914,-106.4429999,23.2989999,,False,6,9.68,Amphibia,Anura,Bufonidae,29,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f9806ff10e3df9c0815bb8b35d12f2c,1f9806ff10e3df9c0815bb8b35d12f2c,No,NoDisponible,,,,,,,
313,Incilius mazatlanensis,96501,-108.9393888,27.0225277,,False,6,9.04,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f9843bc9c4576a5f5aba2711846beb2,1f9843bc9c4576a5f5aba2711846beb2,No,NoDisponible,,,,,,,
1379,Incilius mazatlanensis,96498,-108.8813055,26.9391666,,False,6,9.35,Amphibia,Anura,Bufonidae,279,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fa64a14aa377bc92d85df373e672aab,1fa64a14aa377bc92d85df373e672aab,No,NoDisponible,,,,,,,
1063,Incilius mazatlanensis,113918,-106.45,23.4,,False,6,12.13,Amphibia,Anura,Bufonidae,68,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fbd57528818050f13ae567233e25ae2,1fbd57528818050f13ae567233e25ae2,No,NoDisponible,,,,,,,
2001,Incilius mazatlanensis,146250,-102.750194,20.87,,True,4,-10.1,Amphibia,Anura,Bufonidae,1958,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ffb71c20b7400dfabb037231fa32d29,1ffb71c20b7400dfabb037231fa32d29,No,NoDisponible,,,,,,,
2507,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2006307de1a3d131d9c7b71eb2a5fa21,2006307de1a3d131d9c7b71eb2a5fa21,No,NoDisponible,,,,,,,
1490,Incilius mazatlanensis,96477,-109.0603718,26.98,,False,6,8.74,Amphibia,Anura,Bufonidae,439,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=200c94bc123d8f432c8824e825bfb6cf,200c94bc123d8f432c8824e825bfb6cf,No,NoDisponible,,,,,,,
1659,Incilius mazatlanensis,131921,-104.6102319,19.49,,False,6,8.2,Amphibia,Anura,Bufonidae,277,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=201c864410b6e337bbe9c2b1bf5af4de,201c864410b6e337bbe9c2b1bf5af4de,No,NoDisponible,,,,,,,
622,Incilius mazatlanensis,122862,-105.285536,21.53944,,False,6,9.34,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2043e770ea1ebfee294872e90bd97ed3,2043e770ea1ebfee294872e90bd97ed3,No,NoDisponible,,,,,,,
2224,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=204d2432441962847fb9459b729a807b,204d2432441962847fb9459b729a807b,No,NoDisponible,,,,,,,
2143,Incilius mazatlanensis,91957,-109.5,27.0270277,,False,6,4.41,Amphibia,Anura,Bufonidae,51,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205a7ae4b9c1a83f9cab43b30f7eb1d8,205a7ae4b9c1a83f9cab43b30f7eb1d8,No,NoDisponible,,,,,,,
657,Incilius mazatlanensis,118422,-106.3166669,23.4333327,,False,6,12.85,Amphibia,Anura,Bufonidae,181,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2070d00006e71b878856ded18ab11786,2070d00006e71b878856ded18ab11786,No,NoDisponible,,,,,,,
2153,Incilius mazatlanensis,92090,-109.3258888,27.9311944,,False,6,5.6,Amphibia,Anura,Bufonidae,493,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20dc5576e04d1816b7a6b728875381aa,20dc5576e04d1816b7a6b728875381aa,No,NoDisponible,,,,,,,
2006,Incilius mazatlanensis,101025,-108.3656364,27.12722,,False,6,3.35,Amphibia,Anura,Bufonidae,915,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20e854c3fb6f656cf26766c1753c3912,20e854c3fb6f656cf26766c1753c3912,No,NoDisponible,,,,,,,
1610,Incilius mazatlanensis,91960,-109.4368611,27.0675555,,False,6,6.7,Amphibia,Anura,Bufonidae,52,Dulceacuícola; Terrestre,1957,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20f26ff5137f19c2c9550af903958e52,20f26ff5137f19c2c9550af903958e52,No,NoDisponible,,,,,,,
1748,Incilius mazatlanensis,109586,-107.4666666,24.8666666,,False,6,10.55,Amphibia,Anura,Bufonidae,47,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2137bbfda8a664b19c3ffe62127d0632,2137bbfda8a664b19c3ffe62127d0632,No,NoDisponible,,,,,,,
2508,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21404500f1211c931ba7fa8825e5548c,21404500f1211c931ba7fa8825e5548c,No,NoDisponible,,,,,,,
56,Incilius mazatlanensis,96507,-108.6919166,26.9031388,,False,6,8.99,Amphibia,Anura,Bufonidae,400,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=214be8368a08000aacc082d44cb65e7e,214be8368a08000aacc082d44cb65e7e,No,NoDisponible,,,,,,,
2587,Incilius mazatlanensis,100884,-108.5606111,26.4391944,,False,6,8.52,Amphibia,Anura,Bufonidae,126,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=214f05e4a8d0cbadc40ab579de8f196a,214f05e4a8d0cbadc40ab579de8f196a,No,NoDisponible,,,,,,,
2679,Incilius mazatlanensis,113914,-106.4401949,23.2993649,,False,6,9.68,Amphibia,Anura,Bufonidae,24,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=215448993a132188c37ded95df9d1bdc,215448993a132188c37ded95df9d1bdc,No,NoDisponible,,,,,,,
2954,Incilius mazatlanensis,100851,-108.2339999,25.8194883,,False,6,9.74,Amphibia,Anura,Bufonidae,81,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2159782f27f22082b72517d0013af279,2159782f27f22082b72517d0013af279,No,NoDisponible,,,,,,,
2225,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=217bf54dcf9ab4a6af390a4a09a8e30b,217bf54dcf9ab4a6af390a4a09a8e30b,No,NoDisponible,,,,,,,
2226,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2189202be1ea68d0b01e779872a76e1b,2189202be1ea68d0b01e779872a76e1b,No,NoDisponible,,,,,,,
2366,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b0dcdb162a8ec9ccee36545c38dc8b,21b0dcdb162a8ec9ccee36545c38dc8b,No,NoDisponible,,,,,,,
185,Incilius mazatlanensis,127507,-105.1202527,21.65,,False,6,13.38,Amphibia,Anura,Bufonidae,54,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b2c3491f00e9cff8168a7a69a4073e,21b2c3491f00e9cff8168a7a69a4073e,No,NoDisponible,,,,,,,
930,Incilius mazatlanensis,118406,-106.3202874,23.15,,False,6,7.88,Amphibia,Anura,Bufonidae,4,Dulceacuícola; Terrestre,1966,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21c76c7ff2dbb6bf9b6906d5dfe13bb1,21c76c7ff2dbb6bf9b6906d5dfe13bb1,No,NoDisponible,,,,,,,
980,Incilius mazatlanensis,96349,-109.0703661,25.96,,False,6,6.43,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21c7d1978182ab5afb62506a8e885302,21c7d1978182ab5afb62506a8e885302,Si,NoDisponible,Si,Si,Si,,,,
406,Incilius mazatlanensis,127522,-104.887967,21.466404,,False,6,3.33,Amphibia,Anura,Bufonidae,963,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e6bf84469f4423220f954191d6faab,21e6bf84469f4423220f954191d6faab,No,NoDisponible,,,,,,,
