,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2312,Dryophytes arenicolor,165262,-100.4002778,18.8638889,,False,2,6.06,Amphibia,Anura,Hylidae,1768,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0831e192c8557d046331f67c86c3c46f,0831e192c8557d046331f67c86c3c46f,No,NoDisponible,,,,,,,
897,Dryophytes arenicolor,114644,-106.8170034,29.44306,,False,3,13.21,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0843e523cbfc89c097bddb1f320c49f3,0843e523cbfc89c097bddb1f320c49f3,Si,NoDisponible,Si,Si,Si,,,,
1517,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08471d6c0a64ad33176f5eee07bfb767,08471d6c0a64ad33176f5eee07bfb767,No,NoDisponible,,,,,,,
1852,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08661c868f27324071b05f50dd52ca48,08661c868f27324071b05f50dd52ca48,No,NoDisponible,,,,,,,
595,Dryophytes arenicolor,105514,-107.628809,27.727846,,False,3,8.68,Amphibia,Anura,Hylidae,2316,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087b5517ea16ce5f59c12b212cb80d42,087b5517ea16ce5f59c12b212cb80d42,No,NoDisponible,,,,,,,
1023,Dryophytes arenicolor,113915,-106.4153,23.2361,,True,1,-9.47,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088e27d2aa4099bd8c29d800b2294709,088e27d2aa4099bd8c29d800b2294709,Si,NoDisponible,No,,Si,,,,
1643,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0899c9db7fcb94e29a76f57ad1bf2aa4,0899c9db7fcb94e29a76f57ad1bf2aa4,No,NoDisponible,,,,,,,
1644,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a3261247a34def29438dd84413ddac,08a3261247a34def29438dd84413ddac,No,NoDisponible,,,,,,,
961,Dryophytes arenicolor,165436,-100.0627778,20.0652778,,False,3,17.91,Amphibia,Anura,Hylidae,2411,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08bfb56d949d1fc5a5aa48dbc7754d7b,08bfb56d949d1fc5a5aa48dbc7754d7b,No,NoDisponible,,,,,,,
1726,Dryophytes arenicolor,100993,-108.6363611,27.1317499,,False,2,-3.83,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08c752b4d109e66a8393073dc2b5ed19,08c752b4d109e66a8393073dc2b5ed19,Si,NoDisponible,Si,Si,Si,,,,
1853,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08fca6231ec6d1d8a4fb337281849b60,08fca6231ec6d1d8a4fb337281849b60,No,NoDisponible,,,,,,,
804,Dryophytes arenicolor,175026,-99.1072222,18.98,,False,3,25.01,Amphibia,Anura,Hylidae,1804,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0915197c97cec6dbc644669e037bcc15,0915197c97cec6dbc644669e037bcc15,No,NoDisponible,,,,,,,
237,Dryophytes arenicolor,146257,-102.8601975,21.09,,False,3,7.35,Amphibia,Anura,Hylidae,1778,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0940fb1391b3549a3377f445fc2dbfa9,0940fb1391b3549a3377f445fc2dbfa9,No,NoDisponible,,,,,,,
2334,Dryophytes arenicolor,175095,-99.0666667,19.6166667,,False,3,26.18,Amphibia,Anura,Hylidae,2280,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096a94475fc4f0107e991814d30da791,096a94475fc4f0107e991814d30da791,No,NoDisponible,,,,,,,
1518,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09735ef051bafe5c774eb95c22d41ff9,09735ef051bafe5c774eb95c22d41ff9,No,NoDisponible,,,,,,,
450,Dryophytes arenicolor,170027,-99.5319444,17.5613888,,False,3,7.85,Amphibia,Anura,Hylidae,1613,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0976f573eaf525662cf036c4dd554115,0976f573eaf525662cf036c4dd554115,No,NoDisponible,,,,,,,
1601,Dryophytes arenicolor,92416,-109.2890611,30.5630611,,False,2,2.6,Amphibia,Anura,Hylidae,1479,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=097f9aff9e97505595217175438de8e8,097f9aff9e97505595217175438de8e8,No,NoDisponible,,,,,,,
1498,Dryophytes arenicolor,97070,-108.7661666,31.3201111,,False,3,8.36,Amphibia,Anura,Hylidae,2003,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09ae3034e94c152c861e402bd8e670e0,09ae3034e94c152c861e402bd8e670e0,Si,NoDisponible,No,,Si,,,,
1094,Dryophytes arenicolor,141620,-103.070205,21.71,,False,3,20.97,Amphibia,Anura,Hylidae,1858,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d47768df9b731eca8aa05d12630a2f,09d47768df9b731eca8aa05d12630a2f,No,NoDisponible,,,,,,,
1201,Dryophytes arenicolor,146438,-102.8902047,22.65,,False,3,11.87,Amphibia,Anura,Hylidae,2067,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e2f2b9b6c1229fe26f98c70a8ed514,09e2f2b9b6c1229fe26f98c70a8ed514,No,NoDisponible,,,,,,,
386,Dryophytes arenicolor,105464,-107.6836728,27.56667,,False,3,11.14,Amphibia,Anura,Hylidae,2029,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a1ce0e1e05062630bd340355627d0a6,0a1ce0e1e05062630bd340355627d0a6,No,NoDisponible,,,,,,,
1854,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a252e7f3cfa36e3970b9d9636871e6d,0a252e7f3cfa36e3970b9d9636871e6d,No,NoDisponible,,,,,,,
1130,Dryophytes arenicolor,105274,-107.6403323,25.9,,False,2,5.01,Amphibia,Anura,Hylidae,1706,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2e39b90e021ade67e74938b311fdfc,0a2e39b90e021ade67e74938b311fdfc,No,NoDisponible,,,,,,,
1303,Dryophytes arenicolor,175190,-99.4106111,20.7979444,,False,3,24.86,Amphibia,Anura,Hylidae,2385,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a3f7fe01115e95b49568450d4cce2de,0a3f7fe01115e95b49568450d4cce2de,No,NoDisponible,,,,,,,
37,Dryophytes arenicolor,170404,-99.65222,20.89472,,False,3,30.33,Amphibia,Anura,Hylidae,2296,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a44f330016888c42a3c606c9094e841,0a44f330016888c42a3c606c9094e841,No,NoDisponible,,,,,,,
1359,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4755c59ff7df265800140bc5689e6b,0a4755c59ff7df265800140bc5689e6b,Si,NoDisponible,Si,Si,Si,,,,
1645,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a83de544e3132eb2d7f8d774a8d7c23,0a83de544e3132eb2d7f8d774a8d7c23,No,NoDisponible,,,,,,,
980,Dryophytes arenicolor,105468,-107.5714277,27.4684666,,False,3,7.49,Amphibia,Anura,Hylidae,1970,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a89dcf686ac25be970db60fad36239f,0a89dcf686ac25be970db60fad36239f,No,NoDisponible,,,,,,,
272,Dryophytes arenicolor,170076,-99.80377,18.45625,,False,3,8.51,Amphibia,Anura,Hylidae,1480,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8cd14f4b8d6e85615e4c4334732296,0a8cd14f4b8d6e85615e4c4334732296,No,NoDisponible,,,,,,,
1804,Dryophytes arenicolor,105515,-107.5439999,27.6228888,,False,3,11.7,Amphibia,Anura,Hylidae,2255,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ac0d65fc909d69b9b527cfa7ec4cf98,0ac0d65fc909d69b9b527cfa7ec4cf98,No,NoDisponible,,,,,,,
1855,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ac50964eda8b78dde23282560d72f71,0ac50964eda8b78dde23282560d72f71,No,NoDisponible,,,,,,,
985,Dryophytes arenicolor,160750,-100.7501495,21.54,,False,3,11.18,Amphibia,Anura,Hylidae,2039,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b218cd838c7d61e257f6b0c7a0b3879,0b218cd838c7d61e257f6b0c7a0b3879,No,NoDisponible,,,,,,,
141,Dryophytes arenicolor,175014,-99.1667695,18.9,,False,3,7.04,Amphibia,Anura,Hylidae,1381,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b2b8e8a838fa82abbeb376e5b61fda1,0b2b8e8a838fa82abbeb376e5b61fda1,No,NoDisponible,,,,,,,
2347,Dryophytes arenicolor,165293,-100.1519444,18.8216667,,False,2,0.79,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b923b0b33304e9db64b28d18ab22757,0b923b0b33304e9db64b28d18ab22757,No,NoDisponible,,,,,,,
464,Dryophytes arenicolor,136879,-103.5002142,21.51,,False,3,15.46,Amphibia,Anura,Hylidae,2088,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b96f5aa776305be763541d4e8e7f975,0b96f5aa776305be763541d4e8e7f975,No,NoDisponible,,,,,,,
1727,Dryophytes arenicolor,100993,-108.6363611,27.1317499,,False,2,-3.83,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba4a221f6b716ed06d3325faaa165eb,0ba4a221f6b716ed06d3325faaa165eb,Si,NoDisponible,Si,Si,Si,,,,
29,Dryophytes arenicolor,179898,-98.3966667,18.4818333,,False,2,4.88,Amphibia,Anura,Hylidae,1232,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be519a99a7454efaec65560284efff7,0be519a99a7454efaec65560284efff7,No,NoDisponible,,,,,,,
15,Dryophytes arenicolor,165431,-100.1952778,20.1325,,False,3,18.62,Amphibia,Anura,Hylidae,2434,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf76ea2cc12005de4ab151815108c65,0bf76ea2cc12005de4ab151815108c65,No,NoDisponible,,,,,,,
416,Dryophytes arenicolor,160793,-100.9762673,22.15111,,False,3,9.55,Amphibia,Anura,Hylidae,1882,Dulceacuícola; Terrestre,1821,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c007d48bc21bea751166b1f24a6a4e6,0c007d48bc21bea751166b1f24a6a4e6,No,NoDisponible,,,,,,,
165,Dryophytes arenicolor,146047,-102.375,19.0916667,,False,2,-7.29,Amphibia,Anura,Hylidae,302,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c1c33f74328ecef9c22c3aaefaa11b3,0c1c33f74328ecef9c22c3aaefaa11b3,Si,NoDisponible,Si,Si,No,,,,
19,Dryophytes arenicolor,141293,-103.03,18.81,,False,3,14.22,Amphibia,Anura,Hylidae,2228,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c47bb3844b3c59904f57768fac7a39a,0c47bb3844b3c59904f57768fac7a39a,No,NoDisponible,,,,,,,
1493,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c703026b39d31a5ccecf9cf23ff6e4c,0c703026b39d31a5ccecf9cf23ff6e4c,Si,NoDisponible,Si,Si,Si,,,,
1646,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cb0984386db95b84d49a69e9aaad2e6,0cb0984386db95b84d49a69e9aaad2e6,No,NoDisponible,,,,,,,
502,Dryophytes arenicolor,101038,-108.2058055,27.3175555,,False,2,0.17,Amphibia,Anura,Hylidae,1687,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cb4f5a75105a6355d975e8d8002b35d,0cb4f5a75105a6355d975e8d8002b35d,No,NoDisponible,,,,,,,
1139,Dryophytes arenicolor,137124,-103.6502266,23.55,,False,3,15.72,Amphibia,Anura,Hylidae,2156,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cbcc40683fbad05bc4f85dfe91ca424,0cbcc40683fbad05bc4f85dfe91ca424,No,NoDisponible,,,,,,,
406,Dryophytes arenicolor,123130,-105.3336005,23.8166667,,False,3,12,Amphibia,Anura,Hylidae,2566,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cdb204cca256b738f81e020696991a9,0cdb204cca256b738f81e020696991a9,No,NoDisponible,,,,,,,
263,Dryophytes arenicolor,169980,-99.4701045,17.36,,False,3,7.16,Amphibia,Anura,Hylidae,838,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cde7aa46dec651e7fd28166e2ab7600,0cde7aa46dec651e7fd28166e2ab7600,No,NoDisponible,,,,,,,
697,Dryophytes arenicolor,150864,-102.0995949,19.4386708,,False,3,12.33,Amphibia,Anura,Hylidae,1882,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d305672fba222bed374bf43f50dfd1e,0d305672fba222bed374bf43f50dfd1e,No,NoDisponible,,,,,,,
334,Dryophytes arenicolor,127801,-104.7502534,23.7333333,,False,3,12.17,Amphibia,Anura,Hylidae,2332,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d4e85d46f6fc2de27dba2803d176cce,0d4e85d46f6fc2de27dba2803d176cce,No,NoDisponible,,,,,,,
1519,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7b17e8d0cdbe564597ba1877ac03bb,0d7b17e8d0cdbe564597ba1877ac03bb,No,NoDisponible,,,,,,,
644,Dryophytes arenicolor,105456,-107.580339,27.33,,False,3,10.18,Amphibia,Anura,Hylidae,2489,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d91c5546a890705982c6d4099821aba,0d91c5546a890705982c6d4099821aba,No,NoDisponible,,,,,,,
759,Dryophytes arenicolor,170335,-99.804528,20.6871169,,False,3,13.11,Amphibia,Anura,Hylidae,2048,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dc0af3c638dfc700d021d4ec7bf3d81,0dc0af3c638dfc700d021d4ec7bf3d81,No,NoDisponible,,,,,,,
675,Dryophytes arenicolor,96924,-109,30.5,,False,2,2.82,Amphibia,Anura,Hylidae,1291,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dc3c2a244effb33fa2669933439d950,0dc3c2a244effb33fa2669933439d950,No,NoDisponible,,,,,,,
492,Dryophytes arenicolor,87538,-110.0416667,27.975,,False,2,-3.32,Amphibia,Anura,Hylidae,273,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd502411edf6979e98c99bff6db2f79,0dd502411edf6979e98c99bff6db2f79,Si,NoDisponible,Si,Si,Si,,,,
1186,Dryophytes arenicolor,141554,-103.1802053,21.17,,False,2,2.64,Amphibia,Anura,Hylidae,1439,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd633d64fd178d9ca6f33cfaf136758,0dd633d64fd178d9ca6f33cfaf136758,No,NoDisponible,,,,,,,
1975,Dryophytes arenicolor,141626,-103.0393752,21.6733513,,False,3,10.55,Amphibia,Anura,Hylidae,1686,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dff416ab3921c2ff53bae49c4abb6ce,0dff416ab3921c2ff53bae49c4abb6ce,No,NoDisponible,,,,,,,
1602,Dryophytes arenicolor,92416,-109.2890611,30.5630611,,False,2,2.6,Amphibia,Anura,Hylidae,1479,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e05c799a583d6bf626a2c434f97f521,0e05c799a583d6bf626a2c434f97f521,No,NoDisponible,,,,,,,
573,Dryophytes arenicolor,96671,-109,28.5,,False,2,5.86,Amphibia,Anura,Hylidae,1846,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e2dede931a05c706e3d5e1b5abd8ea0,0e2dede931a05c706e3d5e1b5abd8ea0,No,NoDisponible,,,,,,,
866,Dryophytes arenicolor,114641,-106.8990531,29.3920969,,False,3,7.73,Amphibia,Anura,Hylidae,2023,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e514e52e1a62094a7af2f13382df76c,0e514e52e1a62094a7af2f13382df76c,Si,NoDisponible,Si,Si,Si,,,,
167,Dryophytes arenicolor,165437,-100.1583333,20.1916667,,False,3,16.02,Amphibia,Anura,Hylidae,2630,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e6eba554a30e9bcb06dfea46df08d10,0e6eba554a30e9bcb06dfea46df08d10,No,NoDisponible,,,,,,,
1856,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7965e7e23905294dfacbb754371d8d,0e7965e7e23905294dfacbb754371d8d,No,NoDisponible,,,,,,,
805,Dryophytes arenicolor,175026,-99.1072222,18.98,,False,3,25.01,Amphibia,Anura,Hylidae,1804,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e971b1f31b17684229299b376937279,0e971b1f31b17684229299b376937279,No,NoDisponible,,,,,,,
1603,Dryophytes arenicolor,92416,-109.2890611,30.5630611,,False,2,2.6,Amphibia,Anura,Hylidae,1479,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ec17d274607c320cbb82ce204d735cc,0ec17d274607c320cbb82ce204d735cc,No,NoDisponible,,,,,,,
784,Dryophytes arenicolor,132577,-104.3133333,24.5358333,,False,3,19.16,Amphibia,Anura,Hylidae,2184,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed9e089f02912beade0157969e5dccb,0ed9e089f02912beade0157969e5dccb,No,NoDisponible,,,,,,,
1360,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ef6bbab968fe53b75301471e0e97dc5,0ef6bbab968fe53b75301471e0e97dc5,Si,NoDisponible,Si,Si,Si,,,,
1361,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0efb5b6667e9a0c7b5a5c0d8572bc76f,0efb5b6667e9a0c7b5a5c0d8572bc76f,Si,NoDisponible,Si,Si,Si,,,,
1604,Dryophytes arenicolor,92416,-109.2890611,30.5630611,,False,2,2.6,Amphibia,Anura,Hylidae,1479,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0efce6739d179b0203eef2a3653863e0,0efce6739d179b0203eef2a3653863e0,No,NoDisponible,,,,,,,
851,Dryophytes arenicolor,180038,-98.8622222,19.9730556,,False,3,11.33,Amphibia,Anura,Hylidae,2364,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f089b3e0e7aa5edd672c61ebb059bb9,0f089b3e0e7aa5edd672c61ebb059bb9,No,NoDisponible,,,,,,,
888,Dryophytes arenicolor,118507,-105.840278,23.52,,False,3,14.67,Amphibia,Anura,Hylidae,1911,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f102c1050aa18c8b1a51a2683f5b337,0f102c1050aa18c8b1a51a2683f5b337,No,NoDisponible,,,,,,,
322,Dryophytes arenicolor,175003,-99.183436,18.9166666,,False,3,8.02,Amphibia,Anura,Hylidae,1446,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f3ceac4070f980e21c5fe4e104afdb3,0f3ceac4070f980e21c5fe4e104afdb3,No,NoDisponible,,,,,,,
449,Dryophytes arenicolor,170027,-99.5083333,17.5583333,,False,3,7.85,Amphibia,Anura,Hylidae,1245,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f58d1aa3c07d0739dc58d8669e9ac15,0f58d1aa3c07d0739dc58d8669e9ac15,No,NoDisponible,,,,,,,
2242,Dryophytes arenicolor,127808,-104.6660988,23.9857627,,False,3,11.91,Amphibia,Anura,Hylidae,1884,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f77697fad49cb58ed87404d638ca184,0f77697fad49cb58ed87404d638ca184,No,NoDisponible,,,,,,,
611,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fd70c1fba1573b5bd74fb725fc8a499,0fd70c1fba1573b5bd74fb725fc8a499,No,NoDisponible,,,,,,,
2104,Dryophytes arenicolor,160576,-100.660563,20.2138025,,False,3,19.72,Amphibia,Anura,Hylidae,2828,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10024fe871a5cc55b9e23a0f64516efe,10024fe871a5cc55b9e23a0f64516efe,Si,NoDisponible,Si,Si,Si,,,,
1067,Dryophytes arenicolor,127776,-104.950259,23.93,,False,3,11.09,Amphibia,Anura,Hylidae,2363,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10035386c686c0dd7a2e6bc21f53c728,10035386c686c0dd7a2e6bc21f53c728,No,NoDisponible,,,,,,,
751,Dryophytes arenicolor,170335,-99.8048158,20.6874127,,False,3,13.11,Amphibia,Anura,Hylidae,2044,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1017e8b6aaaf3f8d626c526a8648a174,1017e8b6aaaf3f8d626c526a8648a174,No,NoDisponible,,,,,,,
136,Dryophytes arenicolor,175014,-99.125,18.8916667,,False,3,7.04,Amphibia,Anura,Hylidae,1426,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=101c8cc19cb28a36c9d6913843d82671,101c8cc19cb28a36c9d6913843d82671,No,NoDisponible,,,,,,,
1922,Dryophytes arenicolor,105465,-107.6045916,27.4009,,False,3,13.41,Amphibia,Anura,Hylidae,2091,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10248f5ebd2aa5cb930d43c3359cac09,10248f5ebd2aa5cb930d43c3359cac09,No,NoDisponible,,,,,,,
1209,Dryophytes arenicolor,141541,-103.1902046,20.94,,False,3,9.08,Amphibia,Anura,Hylidae,1895,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=104d78af74164b3eb210913d11ad78d2,104d78af74164b3eb210913d11ad78d2,No,NoDisponible,,,,,,,
1016,Dryophytes arenicolor,123078,-105.7202761,23.72,,False,3,21.87,Amphibia,Anura,Hylidae,2750,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=109d0e44640c24240ba0a098a8e53bbb,109d0e44640c24240ba0a098a8e53bbb,Si,NoDisponible,Si,Si,Si,,,,
